08|38627|C|42654|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13, 15, 17, 18/05/12|5949|||||
08|38628|C|100197|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,000000|60,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,00|0,00|0,00|60,00|0,00|N|PUBLICACAO DE ANUNCIOS|13, 17, 19, 22, 25/05/12|5949|||||
08|38629|C|16842|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38630|C|44866|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|13, 15, 17, 18, 19/05/12|5949|||||
08|38630|C|44866|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|13, 15, 17, 18, 19/05/12|5949|||||
08|38631|C|66059|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38632|C|31597|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,500000|54,500000|54,50|54,50|0,000000|0,00|54,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,50|0,00|0,00|54,50|0,00|N|PUBLICACAO DE ANUNCIOS|13, 17, 20/05/12|5949|||||
08|38633|C|38104|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||31,820000|31,820000|31,82|31,82|0,000000|0,00|31,82|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|31,82|0,00|0,00|31,82|0,00|N|PUBLICACAO DE ANUNCIOS|13, 17/05/12|5949|||||
08|38634|C|91030|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38634|C|91030|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38635|C|36547|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13, 15, 17, 18/05/12|5949|||||
08|38636|C|18214|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38636|C|18214|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38637|C|44519|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38637|C|44519|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1,000000|1,000000|1,00|1,00|0,000000|0,00|1,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1,00|0,00|0,00|1,00|0,00|N|PUBLICACAO DE ANUNCIOS|14/05/2012|5949|||||
08|38638|C|91474|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,870000|11,870000|11,87|11,87|0,000000|0,00|11,87|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,87|0,00|0,00|11,87|0,00|N|PUBLICACAO DE ANUNCIOS|12/05/12|5949|||||
08|38638|C|91474|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38638|C|91474|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,870000|11,870000|11,87|11,87|0,000000|0,00|11,87|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,87|0,00|0,00|11,87|0,00|N|PUBLICACAO DE ANUNCIOS|12/05/12|5949|||||
08|38638|C|91474|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38638|C|91474|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38638|C|91474|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38639|C|43431|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||35,400000|35,400000|35,40|35,40|0,000000|0,00|35,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|35,40|0,00|0,00|35,40|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38639|C|43431|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38640|C|3552|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||49,820000|49,820000|49,82|49,82|0,000000|0,00|49,82|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|49,82|0,00|0,00|49,82|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13/05/12|5949|||||
08|38641|C|52461|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38641|C|52461|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38642|C|44435|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13, 15, 17, 18/05/12|5949|||||
08|38643|C|91151|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38644|C|276|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13, 15, 17, 18/05/12|5949|||||
08|38644|C|276|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||43,500000|43,500000|43,50|43,50|0,000000|0,00|43,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,50|0,00|0,00|43,50|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13/05/12|5949|||||
08|38644|C|276|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13, 15, 17, 18/05/12|5949|||||
08|38645|C|50883|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38646|C|551|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38646|C|551|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38646|C|551|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38646|C|551|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38646|C|551|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12|5949|||||
08|38647|C|96744|1|9999|PUBLICACAO DE ANUNCIOS||99|144,000||351,650000|128,698600|50637,60|18532,60|32105,000000|0,00|18532,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18532,60|0,00|0,00|18532,60|0,00|N|PUBLICACAO DE ANUNCIOS|03,05,06,10,12,13,17,19,20,24,26,27,31/05/2012|5949|||||
08|38648|C|9315|1|9999|PUBLICACAO DE ANUNCIOS||99|320,000||52,000000|9,000000|16640,00|2880,00|13760,000000|0,00|2880,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2880,00|0,00|0,00|2880,00|0,00|N|PUBLICACAO DE ANUNCIOS|13,27/05/2012|5949|||||
08|38649|C|9315|1|9999|PUBLICACAO DE ANUNCIOS||99|320,000||23,000000|9,000000|7360,00|2880,00|4480,000000|0,00|2880,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2880,00|0,00|0,00|2880,00|0,00|N|PUBLICACAO DE ANUNCIOS|06, 20/05/12|5949|||||
08|38650|C|72511|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||98,500000|29,000000|1970,00|580,00|1390,000000|0,00|580,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|580,00|0,00|0,00|580,00|0,00|N|PUBLICACAO DE ANUNCIOS|13, 17, 20, 27/05/12|5949|||||
08|38651|C|20535|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||66,000000|55,000000|1320,00|1100,00|220,000000|0,00|1100,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1100,00|0,00|0,00|1100,00|0,00|N|PUBLICACAO DE ANUNCIOS|13,17,20,24,27/05/2012, 03/06/2012|5949|||||
08|38652|C|99958|1|9999|PUBLICACAO DE ANUNCIOS||99|128,000||135,200000|23,400000|17305,60|2995,20|14310,400000|0,00|2995,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2995,20|0,00|0,00|2995,20|0,00|N|PUBLICACAO DE ANUNCIOS|06,13,20,27/05/2012|5949|||||
08|38653|C|4184|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||64,000000|46,000000|1280,00|920,00|360,000000|0,00|920,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|920,00|0,00|0,00|920,00|0,00|N|PUBLICACAO DE ANUNCIOS|03,06,08,10,13,15,17,20,22,24,27,29/05/2012|5949|||||
08|38654|C|65966|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||67,000000|67,000000|134,00|134,00|0,000000|0,00|134,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|134,00|0,00|0,00|134,00|0,00|N|PUBLICACAO DE ANUNCIOS|10, 13, 17/05/12|5949|||||
08|38655|C|7166|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||66,000000|55,000000|1320,00|1100,00|220,000000|0,00|1100,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1100,00|0,00|0,00|1100,00|0,00|N|PUBLICACAO DE ANUNCIOS|13, 17, 20, 24, 27/05/12, 03/06/12|5949|||||
08|38656|C|100075|1|9999|PUBLICACAO DE ANUNCIOS||99|260,000||8,000000|5,769200|2080,00|1500,00|580,000000|0,00|1500,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1500,00|0,00|0,00|1500,00|0,00|N|PUBLICACAO DE ANUNCIOS|06, 13, 20, 27/05/12|5949|||||
08|38657|C|100075|1|9999|PUBLICACAO DE ANUNCIOS||99|3,000||204,500000|166,666700|613,50|500,00|113,500000|0,00|500,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|500,00|0,00|0,00|500,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/05/12|5949|||||
08|38658|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|27,000000|108,00|108,00|0,000000|0,00|108,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|108,00|0,00|0,00|108,00|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12|5949|||||
08|38659|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||27,000000|24,837500|432,00|397,40|34,600000|0,00|397,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|397,40|0,00|0,00|397,40|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12|5949|||||
08|38660|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|24,700000|378,00|345,80|32,200000|0,00|345,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|345,80|0,00|0,00|345,80|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12|5949|||||
08|38661|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|24,700000|216,00|197,60|18,400000|0,00|197,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|197,60|0,00|0,00|197,60|0,00|N|PUBLICACAO DE ANUNCIOS|11/05/12|5949|||||
08|38662|C|6593|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12|5949|||||
08|38663|C|98814|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|27,000000|270,00|270,00|0,000000|0,00|270,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|270,00|0,00|0,00|270,00|0,00|N|PUBLICACAO DE ANUNCIOS|11/05/12|5949|||||
08|38664|C|58784|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12|5949|||||
08|38665|C|39023|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12|5949|||||
08|38666|C|11916|1|9999|PUBLICACAO DE ANUNCIOS||99|44,000||27,000000|27,000000|1188,00|1188,00|0,000000|0,00|1188,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1188,00|0,00|0,00|1188,00|0,00|N|PUBLICACAO DE ANUNCIOS|11/05/2012|5949|||||
08|38667|C|100052|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12|5949|||||
08|38668|C|81611|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12|5949|||||
08|38669|C|81611|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12|5949|||||
08|38670|C|55380|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|27,000000|270,00|270,00|0,000000|0,00|270,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|270,00|0,00|0,00|270,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/2012|5949|||||
08|38671|C|55380|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|22,950000|324,00|275,40|48,600000|0,00|275,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|275,40|0,00|0,00|275,40|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12|5949|||||
08|38672|C|100130|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12|5949|||||
08|38673|C|66385|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||54,000000|54,000000|648,00|648,00|0,000000|0,00|648,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|648,00|0,00|0,00|648,00|0,00|N|PUBLICACAO DE ANUNCIOS|11, 15/05/12|5949|||||
08|38674|C|85807|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|21,600000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/2012|5949|||||
08|38675|C|88360|1|9999|PUBLICACAO DE ANUNCIOS||99|78,000||33,150000|11,960000|2585,70|932,88|1419,600000|233,22|932,88|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|932,88|0,00|0,00|932,88|0,00|N|PUBLICACAO DE ANUNCIOS|16/05/12 P.I. 185.479|5949|||||
08|38676|C|1204|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|21,600000|486,00|388,80|0,000000|97,20|388,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|388,80|0,00|0,00|388,80|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/2012 P.I. 279/12|5949|||||
08|38677|C|1204|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|21,600000|486,00|388,80|0,000000|97,20|388,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|388,80|0,00|0,00|388,80|0,00|N|PUBLICACAO DE ANUNCIOS|11/05/2012 P.I. 291/12|5949|||||
08|38678|C|100140|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|18,575000|324,00|222,90|45,380000|55,72|222,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|222,90|0,00|0,00|222,90|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12 P.I. 23709/2012 AVISO DE ADIAMENTO - PREGAO ELETRONICO N 055/ADSP/SRSP/2012|5949|||||
08|38679|C|22974|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|18,574000|270,00|185,74|37,820000|46,44|185,74|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|185,74|0,00|0,00|185,74|0,00|N|PUBLICACAO DE ANUNCIOS|11/05/12 P.I. 23988/2012 PREGAO N 016/EEAR/2012 - REGISTRO DE PRECOS|5949|||||
08|38680|C|100211|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||27,000000|18,574400|432,00|297,19|60,510000|74,30|297,19|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|297,19|0,00|0,00|297,19|0,00|N|PUBLICACAO DE ANUNCIOS|15/05/12 P.I. 24719/2012 AVISO DE CREDENCIAMENTO N 02/2012|6949|||||
08|38681|C|11072|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|18,574300|378,00|260,04|52,950000|65,01|260,04|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|260,04|0,00|0,00|260,04|0,00|N|PUBLICACAO DE ANUNCIOS|16/05/12 P.I. 24796/2012 LICENCA DE OPERACAO E LICENCA DE OPERACAO PARCIAL|6949|||||
08|38682|C|94191|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|18,574300|378,00|260,04|52,950000|65,01|260,04|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|260,04|0,00|0,00|260,04|0,00|N|PUBLICACAO DE ANUNCIOS|16/05/12 P.I. 24965/2012 EDITAL DE RECURSO - EDVALDO BISPO DOS SANTOS|6949|||||
08|38683|C|3655|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|27,000000|270,00|270,00|0,000000|0,00|270,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|270,00|0,00|0,00|270,00|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12|5949|||||
08|38684|C|3655|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12|5949|||||
08|38685|C|66042|1|9999|PUBLICACAO DE ANUNCIOS||99|225,000||98,800000|47,424000|22230,00|10670,40|8892,000000|2667,60|10670,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10670,40|0,00|0,00|10670,40|0,00|N|PUBLICACAO DE ANUNCIOS|19/05/12 P.I. 2012.03324.00055.004|5949|||||
