08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261314942060|4.906124                |6.506124                |6.306124                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261324504060|6.230115                |7.830115                |7.630115                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261324536060|5.980159                |7.580159                |7.380159                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261324536061|5.980159                |7.580159                |7.380159                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812613AM55305E|4.233817                |5.833817                |5.633817                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812613AM55315E|4.233817                |5.833817                |5.633817                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261408103160|11.740931               |13.340931               |13.140931               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261408218050|8.646957                |10.246957               |10.046957               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261408520060|9.732309                |11.332309               |11.132309               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261508000060|4.426694                |5.426694                |5.226694                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261608128060|8.491168                |10.091168               |9.891168                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261608639060|8.509125                |10.109125               |9.909125                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261608700060|7.011069                |8.611069                |8.411069                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261608700B60|7.147787                |8.747787                |8.547787                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261608867060|7.204659                |8.804659                |8.604659                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081261808700060|7.631689                |9.231689                |9.031689                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126200800005E|4.246997                |5.246997                |5.046997                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262008325060|4.884429                |6.484429                |6.284429                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126200832605E|4.443081                |6.043081                |5.843081                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126200833105E|5.049561                |6.649561                |6.449561                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126200870005E|4.339962                |5.939962                |5.739962                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126201400005E|4.246997                |5.246997                |5.046997                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262014000060|4.729118                |5.729118                |5.529118                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262014128060|6.294150                |7.894150                |7.694150                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126201420805E|4.534231                |6.134231                |5.934231                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812620142080PE|4.534231                |5.584231                |5.384231                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126201424205E|4.961458                |6.561458                |6.361458                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262014325160|4.897015                |6.497015                |6.297015                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262014325260|4.897015                |6.497015                |6.297015                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812620143260PE|4.443081                |5.493081                |5.293081                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126201433105E|4.808947                |6.408947                |6.208947                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126201450005E|4.767001                |6.367001                |6.167001                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262014500060|5.232047                |6.832047                |6.632047                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262014611060|5.290777                |6.890777                |6.690777                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126201470005E|4.344080                |5.944080                |5.744080                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262014700060|4.809127                |6.409127                |6.209127                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126201482805E|4.582766                |6.182766                |5.982766                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812620AE621060|5.963762                |7.563762                |7.363762                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262106000060|4.643562                |5.643562                |5.443562                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126210800005E|4.198108                |5.798108                |5.598108                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126210800015E|4.172249                |5.172249                |4.972249                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108000160|4.643562                |5.643562                |5.443562                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108180060|5.013566                |6.613566                |6.413566                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108180160|6.137513                |7.737513                |7.537513                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108344060|5.059587                |6.659587                |6.459587                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108484060|4.934998                |6.534998                |6.334998                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108497060|4.817378                |6.417378                |6.217378                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108503060|4.806050                |6.406050                |6.206050                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108520060|6.232362                |7.832362                |7.632362                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126210852006E|5.844092                |7.444092                |7.244092                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126210870005E|4.287975                |5.887975                |5.687975                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108700060|4.654994                |6.254994                |6.054994                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108700260|4.671536                |6.271536                |6.071536                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812621088210PE|4.398639                |5.448639                |5.248639                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108828060|4.898422                |6.498422                |6.298422                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262108833060|4.767191                |6.367191                |6.167191                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812621089400PE|4.764175                |5.814175                |5.614175                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262115180060|5.194443                |6.794443                |6.594443                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262208180060|6.312566                |7.912566                |7.712566                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262208180061|6.312566                |7.912566                |7.712566                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262208550060|5.983112                |7.583112                |7.383112                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812627SF484060|4.842854                |7.542854                |7.242854                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812627SF484061|4.842854                |7.542854                |7.242854                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812627SF484160|4.842854                |7.542854                |7.242854                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262808000040|4.565179                |5.565179                |5.365179                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262808000060|4.643865                |5.643865                |5.443865                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126280855304E|4.361064                |5.961064                |5.761064                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262808555030|5.010056                |6.610056                |6.410056                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262808580030|4.742994                |6.342994                |6.142994                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081262808580130|4.838475                |6.438475                |6.238475                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081263008000040|4.565179                |5.565179                |5.365179                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126300800005E|3.542956                |4.542956                |4.342956                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081263008000060|4.577603                |5.577603                |5.377603                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126300800006E|3.542956                |4.542956                |4.342956                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812630080000PE|3.609219                |4.609219                |4.409219                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126300800015E|3.555381                |4.555381                |4.355381                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|08126300800025E|3.568815                |5.168815                |4.968815                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081263008107060|5.649822                |7.249822                |7.049822                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081263008107260|5.605430                |7.205430                |7.005430                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|081263008107360|7.147306                |8.747306                |8.547306                |
