08|36858|C|98985|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|24,285700|340,00|340,00|38,000000|0,00|340,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|340,00|0,00|0,00|340,00|0,00|N|PUBLICACAO DE ANUNCIOS|07/04/12|5949|||||
08|36859|C|99771|1|9999|PUBLICACAO DE ANUNCIOS||99|40,000||26,000000|23,750000|1040,00|950,00|90,000000|0,00|950,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|950,00|0,00|0,00|950,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/12|5949|||||
08|36860|C|99724|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||54,000000|54,000000|108,00|108,00|0,000000|0,00|108,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|108,00|0,00|0,00|108,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06/04/12|5949|||||
08|36861|C|39133|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|27,000000|486,00|486,00|0,000000|0,00|486,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|486,00|0,00|0,00|486,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/04/12|5949|||||
08|36862|C|99767|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|36863|C|97068|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||138,000000|54,000000|1380,00|540,00|840,000000|0,00|540,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|540,00|0,00|0,00|540,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 15, 19/04/12|5949|||||
08|36864|C|63026|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|36865|C|39325|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|PUBLICACAO DE ANUNCIOS|07/04/12|5949|||||
08|36866|C|39325|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|27,000000|270,00|270,00|0,000000|0,00|270,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|270,00|0,00|0,00|270,00|0,00|N|PUBLICACAO DE ANUNCIOS|07/04/12|5949|||||
08|36867|C|77623|1|9999|PUBLICACAO DE ANUNCIOS||99|3,000||27,000000|27,000000|81,00|81,00|0,000000|0,00|81,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|81,00|0,00|0,00|81,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/04/12|6949|||||
08|36868|C|26493|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/04/12|5949|||||
08|36869|C|99518|1|9999|PUBLICACAO DE ANUNCIOS||99|3,000||27,000000|27,000000|81,00|81,00|0,000000|0,00|81,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|81,00|0,00|0,00|81,00|0,00|N|PUBLICACAO DE ANUNCIOS|10/04/12|5949|||||
08|36870|C|96888|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|10/04/12|6949|||||
08|36871|C|24622|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|27,000000|324,00|324,00|0,000000|0,00|324,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|324,00|0,00|0,00|324,00|0,00|N|PUBLICACAO DE ANUNCIOS|11/04/12|5949|||||
08|36872|C|99763|1|9999|PUBLICACAO DE ANUNCIOS||99|70,000||30,550000|24,857100|2138,50|1740,00|398,500000|0,00|1740,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1740,00|0,00|0,00|1740,00|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/12|5949|||||
08|36873|C|99036|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/02/12|5949|||||
08|36874|C|1126|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|24,300000|162,00|145,80|16,200000|0,00|145,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|145,80|0,00|0,00|145,80|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012|5949|||||
08|36875|C|11072|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|18,574000|270,00|185,74|37,820000|46,44|185,74|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|185,74|0,00|0,00|185,74|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12  P.I. 16852/2012 LICENCA PREVIA N. 57000114|6949|||||
08|36876|C|2882|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012|5949|||||
08|36877|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|27,000000|108,00|108,00|0,000000|0,00|108,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|108,00|0,00|0,00|108,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012|5949|||||
08|36878|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|24,700000|108,00|98,80|9,200000|0,00|98,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|98,80|0,00|0,00|98,80|0,00|N|PUBLICACAO DE ANUNCIOS|03/04/2012|5949|||||
08|36879|C|1358|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||2344,800000|2344,800000|2344,80|2344,80|0,000000|0,00|2344,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2344,80|0,00|0,00|2344,80|0,00|N|PUBLICACAO DE ANUNCIOS|PERMUTA - ABRIL/2012|5949|||||
08|36880|C|7683|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||9355,500000|9355,500000|9355,50|9355,50|0,000000|0,00|9355,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|9355,50|0,00|0,00|9355,50|0,00|N|PUBLICACAO DE ANUNCIOS|PERMUTA - ABRIL/2012|5949|||||
08|36881|C|2107|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||15327,120000|15327,120000|15327,12|15327,12|0,000000|0,00|15327,12|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|15327,12|0,00|0,00|15327,12|0,00|N|PUBLICACAO DE ANUNCIOS|PERMUTA - ABRIL/2012|5949|||||
08|36882|C|85862|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||209,300000|20,930000|65301,60|6530,16|58771,440000|0,00|6530,16|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6530,16|0,00|0,00|6530,16|0,00|N|PUBLICACAO DE ANUNCIOS|25, 27/03/12|5949|||||
08|36883|C|18477|1|9999|PUBLICACAO DE ANUNCIOS||99|78,000||45,500000|4,550000|3549,00|354,90|3194,100000|0,00|354,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|354,90|0,00|0,00|354,90|0,00|N|PUBLICACAO DE ANUNCIOS|01/04/12|5949|||||
08|36883|C|18477|2|9999|PUBLICACAO DE ANUNCIOS||99|60,000||45,500000|4,550000|2730,00|273,00|2457,000000|0,00|273,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|273,00|0,00|0,00|273,00|0,00|N|PUBLICACAO DE ANUNCIOS|01/04/2012|5949|||||
08|36883|C|18477|3|9999|PUBLICACAO DE ANUNCIOS||99|78,000||33,150000|3,315000|2585,70|258,57|2327,130000|0,00|258,57|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|258,57|0,00|0,00|258,57|0,00|N|PUBLICACAO DE ANUNCIOS|03/04/2012|5949|||||
08|36883|C|18477|4|9999|PUBLICACAO DE ANUNCIOS||99|156,000||45,500000|4,550000|7098,00|709,80|6388,200000|0,00|709,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|709,80|0,00|0,00|709,80|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|36884|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|24,700000|108,00|98,80|9,200000|0,00|98,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|98,80|0,00|0,00|98,80|0,00|N|PUBLICACAO DE ANUNCIOS|31/03/2012|5949|||||
08|36885|C|78546|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1500,000000|1500,000000|1500,00|1500,00|0,000000|0,00|1500,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1500,00|0,00|0,00|1500,00|0,00|N|PUBLICACAO DE ANUNCIOS|Referente a confeccao de 5000 exemplares com 16 pags. (JORNAL PORTEIRA COUNTRY)|5949|||||
08|36886|C|78544|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1100,000000|1100,000000|1100,00|1100,00|0,000000|0,00|1100,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1100,00|0,00|0,00|1100,00|0,00|N|PUBLICACAO DE ANUNCIOS|Referente a confeccao de 3000 exemplares com 16 pags. (JORNAL CONTATO)|5949|||||
08|36887|C|261|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12|5949|||||
08|36887|C|261|2|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|36887|C|261|3|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|5,400000|324,00|64,80|259,200000|0,00|64,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|64,80|0,00|0,00|64,80|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|36887|C|261|4|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|5,400000|324,00|64,80|259,200000|0,00|64,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|64,80|0,00|0,00|64,80|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012|5949|||||
08|36887|C|261|5|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012|5949|||||
08|36887|C|261|6|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012|5949|||||
08|36887|C|261|7|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012|5949|||||
08|36887|C|261|8|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/2012|5949|||||
08|36887|C|261|9|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/2012|5949|||||
08|36887|C|261|10|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|5,400000|270,00|54,00|216,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/2012|5949|||||
08|36888|C|91687|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||141,500000|141,500000|141,50|141,50|0,000000|0,00|141,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|141,50|0,00|0,00|141,50|0,00|N|PUBLICACAO DE ANUNCIOS|22, 25/03/12|5949|||||
08|36889|C|23968|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12  P.I. 015263|5949|||||
08|36890|C|64230|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|21,600000|54,00|43,20|0,000000|10,80|43,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,20|0,00|0,00|43,20|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12|5949|||||
08|36891|C|77079|1|9999|PUBLICACAO DE ANUNCIOS||99|145,000||35,500000|20,689700|5147,50|3000,00|2147,500000|0,00|3000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3000,00|0,00|0,00|3000,00|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/12|5949|||||
08|36892|C|93677|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||35,000000|22,400000|420,00|268,80|84,000000|67,20|268,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|268,80|0,00|0,00|268,80|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/12 P.I. 9318|5949|||||
08|36893|C|93677|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||52,000000|41,600000|728,00|582,40|0,000000|145,60|582,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|582,40|0,00|0,00|582,40|0,00|N|PUBLICACAO DE ANUNCIOS|08, 15/04/12 P.I. 1384|5949|||||
08|36894|C|93677|1|9999|PUBLICACAO DE ANUNCIOS||99|48,000||27,000000|16,960000|1296,00|814,08|278,400000|203,52|814,08|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|814,08|0,00|0,00|814,08|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/2012 P.I. 9317|5949|||||
08|36895|C|96888|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|11/04/12|6949|||||
08|36895|C|96888|2|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|12/04/12|6949|||||
08|36896|C|44109|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36897|C|67590|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 07, 08, 10/04/12|5949|||||
08|36897|C|67590|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 07, 08, 10/04/12|5949|||||
08|36898|C|99721|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||90,000000|90,000000|90,00|90,00|0,000000|0,00|90,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|90,00|0,00|0,00|90,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 08, 10, 12/04/12|5949|||||
08|36899|C|48295|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||58,500000|58,500000|58,50|58,50|0,000000|0,00|58,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|58,50|0,00|0,00|58,50|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||58,500000|58,500000|58,50|58,50|0,000000|0,00|58,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|58,50|0,00|0,00|58,50|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||58,500000|58,500000|58,50|58,50|0,000000|0,00|58,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|58,50|0,00|0,00|58,50|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||58,500000|58,500000|58,50|58,50|0,000000|0,00|58,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|58,50|0,00|0,00|58,50|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||58,500000|58,500000|58,50|58,50|0,000000|0,00|58,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|58,50|0,00|0,00|58,50|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|11|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36899|C|48295|12|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|05, 06, 07/04/12|5949|||||
08|36900|C|50081|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08, 10/04/12|5949|||||
08|36901|C|50081|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36901|C|50081|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36901|C|50081|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36901|C|50081|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36901|C|50081|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36902|C|26594|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||41,400000|41,400000|41,40|41,40|0,000000|0,00|41,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|41,40|0,00|0,00|41,40|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36902|C|26594|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||41,400000|41,400000|41,40|41,40|0,000000|0,00|41,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|41,40|0,00|0,00|41,40|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
08|36902|C|26594|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||41,400000|41,400000|41,40|41,40|0,000000|0,00|41,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|41,40|0,00|0,00|41,40|0,00|N|PUBLICACAO DE ANUNCIOS|03, 05, 06, 07, 08/04/12|5949|||||
