08|NFS|37976|C|28909|30/04/2012|27/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37977|C|4005|30/04/2012|27/05/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|37978|C|65493|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37979|C|63794|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37980|C|95112|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37981|C|89316|30/04/2012|27/05/2012|182,00|0,00|182,00|0,00|182,00|182,00||N||||||
08|NFS|37982|C|97304|30/04/2012|27/05/2012|19,95|0,00|19,95|0,00|19,95|19,95||N||||||
08|NFS|37983|C|34652|30/04/2012|27/05/2012|118,90|0,00|118,90|0,00|118,90|118,90||N||||||
08|NFS|37984|C|15412|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37985|C|91151|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37986|C|11160|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37987|C|19277|30/04/2012|27/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|37988|C|91030|30/04/2012|27/05/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||
08|NFS|37989|C|78487|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37990|C|100025|30/04/2012|27/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37991|C|79236|30/04/2012|27/05/2012|184,00|0,00|184,00|0,00|184,00|184,00||N||||||
08|NFS|37992|C|40258|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37993|C|38696|30/04/2012|27/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37994|C|21644|30/04/2012|27/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37995|C|68936|30/04/2012|27/05/2012|40,00|0,00|40,00|0,00|40,00|40,00||N||||||
08|NFS|37996|C|12059|30/04/2012|27/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|37997|C|100031|30/04/2012|30/05/2012|184,00|0,00|184,00|0,00|184,00|184,00||N||||||
08|NFS|37998|C|62936|30/04/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37999|C|40758|30/04/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|38000|C|100035|30/04/2012|30/05/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||
08|NFS|38001|C|22113|30/04/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|38002|C|100017|30/04/2012|27/05/2012|22,00|0,00|22,00|0,00|22,00|22,00||N||||||
08|NFS|38003|C|488|30/04/2012|20/05/2012|216,00|0,00|216,00|0,00|216,00|216,00||N||||||
08|NFS|38004|C|96845|30/04/2012|17/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000840090|N||||||
08|NFS|38005|C|23210|30/04/2012|19/05/2012|43,00|0,00|43,00|0,00|43,00|43,00|000840108|N||||||
08|NFS|38006|C|99963|30/04/2012|03/05/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||
08|NFS|38007|C|49094|30/04/2012|03/05/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||
08|NFS|38008|C|52826|30/04/2012|15/05/2012|216,00|10,80|205,20|41,04|164,16|164,16|001317468|N||||||
08|NFS|38009|C|48632|30/04/2012|15/05/2012|54,00|0,00|54,00|10,80|43,20|43,20|001317476|N||||||
08|NFS|38010|C|5353|30/04/2012|15/05/2012|20550,40|9247,40|11303,00|2260,60|9042,40|9042,40|001317484|N||||||
08|NFS|38011|C|1204|30/04/2012|15/05/2012|486,00|0,00|486,00|97,20|388,80|388,80|001317492|N||||||
08|NFS|38012|C|559|30/04/2012|15/05/2012|384,00|174,00|210,00|0,00|210,00|210,00|001317500|N||||||
08|NFS|38013|C|34162|30/04/2012|10/05/2012|216,00|16,00|200,00|0,00|200,00|200,00|001317518|N||||||
08|NFS|38014|C|14571|30/04/2012|15/05/2012|378,00|0,00|378,00|0,00|378,00|378,00|001317526|N||||||
08|NFS|38015|C|81611|30/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317534|N||||||
08|NFS|38016|C|20533|30/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317542|N||||||
08|NFS|38017|C|1126|30/04/2012|15/05/2012|108,00|10,80|97,20|0,00|97,20|97,20|001317559|N||||||
08|NFS|38018|C|1126|30/04/2012|15/05/2012|108,00|10,80|97,20|0,00|97,20|97,20|001317567|N||||||
08|NFS|38019|C|1126|30/04/2012|10/05/2012|108,00|10,80|97,20|0,00|97,20|97,20|001317575|N||||||
08|NFS|38020|C|7010|30/04/2012|20/05/2012|270,00|0,00|270,00|0,00|270,00|270,00|001317583|N||||||
08|NFS|38021|C|7010|30/04/2012|20/05/2012|270,00|0,00|270,00|0,00|270,00|270,00|001317591|N||||||
08|NFS|38022|C|26176|30/04/2012|15/05/2012|270,00|23,00|247,00|0,00|247,00|247,00|001317609|N||||||
08|NFS|38023|C|488|30/04/2012|20/05/2012|216,00|0,00|216,00|0,00|216,00|216,00||N||||||
08|NFS|38024|C|18157|30/04/2012|15/05/2012|270,00|37,82|232,18|46,44|185,74|185,74||N||||||
08|NFS|38025|C|94191|30/04/2012|15/05/2012|432,00|60,51|371,49|74,30|297,19|297,19||N||||||
08|NFS|38026|C|95319|30/04/2012|20/05/2012|552,00|334,00|218,00|0,00|218,00|218,00|001317682|N||||||
08|NFS|38027|C|93761|30/04/2012|03/05/2012|80,00|0,00|80,00|0,00|80,00|80,00||N||||||
08|NFS|38028|C|1107|30/04/2012|02/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|38029|C|1662|30/04/2012|15/05/2012|120,60|0,00|120,60|0,00|120,60|120,60|001317617|N||||||
08|NFS|38030|C|4673|30/04/2012|15/05/2012|486,00|0,00|486,00|0,00|486,00|486,00|001317625|N||||||
08|NFS|38031|C|93677|30/04/2012|15/05/2012|420,00|84,00|336,00|67,20|268,80|268,80||C|30/04/2012|||||
08|NFS|38032|C|84140|30/04/2012|15/05/2012|324,00|0,00|324,00|64,80|259,20|259,20|001317633|N||||||
08|NFS|38033|C|95623|30/04/2012|15/05/2012|623,00|0,00|623,00|124,60|498,40|498,40|001317641|N||||||
08|NFS|38034|C|93677|30/04/2012|15/05/2012|420,00|84,00|336,00|67,20|268,80|268,80|001317658|N||||||
08|NFS|38035|C|10642|30/04/2012|30/05/2012|19702,42|0,00|19702,42|0,00|19702,42|19702,42||N||||||
08|NFS|38036|C|59256|30/04/2012|15/05/2012|480,70|0,00|480,70|0,00|480,70|480,70|001317690|N||||||
08|NFS|38037|C|59256|30/04/2012|15/05/2012|437,00|0,00|437,00|0,00|437,00|437,00|001317708|N||||||
08|NFS|38038|C|242|30/04/2012|20/05/2012|113,40|0,00|113,40|0,00|113,40|113,40|001317716|N||||||
08|NFS|38039|C|488|30/04/2012|20/05/2012|972,00|180,00|792,00|0,00|792,00|792,00||N||||||
08|NFS|38040|C|488|30/04/2012|20/05/2012|972,00|180,00|792,00|0,00|792,00|792,00||N||||||
08|NFS|38041|C|85861|30/04/2012|22/05/2012|1920,00|840,00|1080,00|0,00|1080,00|1080,00|001317724|N||||||
08|NFS|38042|C|38468|30/04/2012|15/05/2012|5754,00|2954,00|2800,00|0,00|2800,00|2800,00|001317732|N||||||
08|NFS|38043|C|99770|30/04/2012|20/05/2012|1824,00|0,00|1824,00|0,00|1824,00|1824,00|001317740|N||||||
08|NFS|38044|C|98538|30/04/2012|30/05/2012|2375,10|1375,10|1000,00|200,00|800,00|800,00|001317757|N||||||
08|NFS|38045|C|44896|30/04/2012|15/05/2012|890,00|50,00|840,00|168,00|672,00|672,00|001317765|N||||||
08|NFS|38046|C|46235|30/04/2012|30/05/2012|1296,00|0,00|1296,00|259,20|1036,80|1036,80|001317773|N||||||
08|NFS|38047|C|4347|30/04/2012|20/05/2012|828,00|504,00|324,00|0,00|324,00|324,00|001317781|N||||||
08|NFS|38048|C|77602|30/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001317799|N||||||
08|NFS|38049|C|80468|30/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317807|N||||||
08|NFS|38050|C|89642|30/04/2012|20/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001317815|N||||||
08|NFS|38051|C|99971|30/04/2012|20/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001317823|N||||||
08|NFS|38052|C|33247|30/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001317831|N||||||
08|NFS|38053|C|99944|30/04/2012|20/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317849|N||||||
08|NFS|38054|C|39325|30/04/2012|30/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|38055|C|5353|30/04/2012|30/05/2012|6825,00|0,00|6825,00|1365,00|5460,00|5460,00|001317856|N||||||
08|NFS|38056|C|5353|30/04/2012|30/05/2012|13650,00|0,00|13650,00|2730,00|10920,00|10920,00|001317864|N||||||
08|NFS|38057|C|78544|30/04/2012|26/05/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001317872|N||||||
08|NFS|38058|C|261|30/04/2012|30/04/2012|2016,00|1612,80|403,20|0,00|403,20|403,20||N||||||
08|NFS|38060|C|6412|30/04/2012|07/02/2012|46,00|0,00|46,00|0,00|46,00|46,00||C|30/04/2012|||||
08|NFS|38061|C|6412|30/04/2012|10/02/2012|83,50|0,00|83,50|0,00|83,50|83,50||C|30/04/2012|||||
08|NF|000868|1|000085|11/04/2012|11/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000869|1|001558|11/04/2012|11/04/2012|168,00|0,00|168,00|0,00|168,00|168,00||N||||||
08|NF|000870|1|001557|11/04/2012|11/04/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||||||
08|NF|000871|1|001273|11/04/2012|11/04/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||||||
08|NF|000872|1|001559|11/04/2012|11/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCIMENTO: 15/04/2012||||
08|NF|000873|1|000122|11/04/2012|11/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCIMENTO: 18/04/2012 EMPENHO: 1258/2012 - PEDIDO DE COMPRA: 000332/2012||||
08|NF|000874|1|000051|11/04/2012|11/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||AS: 002445/2012 - EMPENHO: 004828/2012||||
08|NF|000875|1|000234|11/04/2012|11/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000876|1|000105|11/04/2012|11/04/2012|1500,00|0,00|1500,00|0,00|1500,00|1500,00||N||VENCIMENTO: 02/03/2012||||
08|NF|000877|1|000105|11/04/2012|11/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCIMENTO: 02/03/2012||||
08|NF|000878|1|000001|18/04/2012|18/04/2012|600,00|0,00|600,00|0,00|600,00|600,00||N||||||
08|NF|000879|1|000412|18/04/2012|18/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000880|1|000121|18/04/2012|18/04/2012|160,00|0,00|160,00|0,00|160,00|160,00||N||EMPENHO: 2794/2012||||
08|NF|000881|1|000073|18/04/2012|18/04/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||||||
08|NF|000882|1|000023|18/04/2012|18/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000883|1|000228|18/04/2012|18/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000884|1|000228|18/04/2012|18/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000885|1|000228|18/04/2012|18/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000886|1|000084|18/04/2012|18/04/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||||||
08|NF|000887|1|001566|18/04/2012|18/04/2012|160,00|0,00|160,00|0,00|160,00|160,00||N||VENCIMENTO:26/04/2012||||
08|NF|000888|1|001567|18/04/2012|18/04/2012|6,00|0,00|6,00|0,00|6,00|6,00||N||PAGAMENTO AVISTA||||
08|NF|000889|1|001568|19/04/2012|19/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000890|1|001569|20/04/2012|20/04/2012|328,00|0,00|328,00|0,00|328,00|328,00||N||||||
08|NF|000891|1|001570|20/04/2012|20/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000892|1|000058|24/04/2012|24/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||EMPENHO: 000370/2012||||
08|NF|000893|1|001574|24/04/2012|24/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||||||
08|NF|000894|1|000421|24/04/2012|24/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCIMENTO: 27/04/2012||||
08|NF|000895|1|000081|25/04/2012|25/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||
08|NF|000896|1|000112|30/04/2012|30/04/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||A.F.:000308/2012 - EMPENHO: 000232/2012||||
08|NF|000897|1|000001|30/04/2012|30/04/2012|900,00|0,00|900,00|0,00|900,00|900,00||N||REFERENTE A 03 ASSINATURAS CODIGOS 58875,58876,58877 (R$ 300,00 CADA)||||
