08|NFS|44484|C|101475|20/09/2012|18/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44485|C|46352|20/09/2012|18/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44486|C|100525|20/09/2012|18/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44487|C|57268|20/09/2012|15/10/2012|270,00|0,00|270,00|54,00|216,00|216,00|001333507|N||||||||||
08|NFS|44488|C|94191|20/09/2012|15/10/2012|378,00|22,68|355,32|71,06|284,26|284,26||N||||||||||
08|NFS|44489|C|2125|20/09/2012|20/09/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44490|C|59256|20/09/2012|15/10/2012|480,70|0,00|480,70|0,00|480,70|480,70|001333515|N||||||||||
08|NFS|44491|C|18157|20/09/2012|15/10/2012|270,00|16,20|253,80|50,76|203,04|203,04||N||||||||||
08|NFS|44492|C|4083|20/09/2012|20/09/2012|103,00|0,00|103,00|0,00|103,00|103,00||N||||||||||
08|NFS|44493|C|2098|21/09/2012|21/09/2012|270,00|0,00|270,00|0,00|270,00|270,00||N||||||||||
08|NFS|44494|C|80950|21/09/2012|15/10/2012|30825,60|20961,41|9864,19|0,00|9864,19|9864,19|001333523|N||||||||||
08|NFS|44495|C|93677|21/09/2012|15/10/2012|1272,00|254,40|1017,60|203,52|814,08|814,08|001333531|N||||||||||
08|NFS|44496|C|60718|21/09/2012|25/10/2012|1440,00|267,00|1173,00|0,00|1173,00|1173,00|001333549|N||||||||||
08|NFS|44497|C|60718|21/09/2012|10/10/2012|18720,00|17547,00|1173,00|0,00|1173,00|1173,00|001333556|N||||||||||
08|NFS|44498|C|1914|21/09/2012|15/10/2012|1600,00|910,00|690,00|0,00|690,00|690,00|001333564|N||||||||||
08|NFS|44499|C|16513|21/09/2012|15/10/2012|17576,00|16326,00|1250,00|0,00|1250,00|1250,00|001333572|N||||||||||
08|NFS|44500|C|7464|21/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001333580|N||||||||||
08|NFS|44501|C|68956|21/09/2012|20/10/2012|270,00|0,00|270,00|0,00|270,00|270,00|001333598|N||||||||||
08|NFS|44502|C|6072|21/09/2012|27/09/2012|305,90|0,00|305,90|0,00|305,90|305,90|001333606|N||||||||||
08|NFS|44503|C|19153|24/09/2012|15/10/2012|6165,90|5182,62|983,28|196,66|786,62|786,62|001333614|N||||||||||
08|NFS|44504|C|31202|24/09/2012|05/10/2012|4946,66|2346,66|2600,00|0,00|2600,00|2600,00|001333622|N||||||||||
08|NFS|44505|C|31202|24/09/2012|05/11/2012|4946,67|2546,67|2400,00|0,00|2400,00|2400,00||C|24/09/2012|||||||||
08|NFS|44506|C|31202|24/09/2012|05/12/2012|4946,67|2546,67|2400,00|0,00|2400,00|2400,00||C|24/09/2012|||||||||
08|NFS|44507|C|13128|24/09/2012|30/10/2012|8869,00|4660,00|4209,00|841,80|3367,20|3367,20||N||||||||||
08|NFS|44508|C|101381|24/09/2012|10/10/2012|1855,00|855,00|1000,00|0,00|1000,00|1000,00|001333630|N||||||||||
08|NFS|44509|C|101381|24/09/2012|10/11/2012|1855,00|855,00|1000,00|0,00|1000,00|1000,00|001333648|N||||||||||
08|NFS|44510|C|31202|24/09/2012|05/11/2012|4946,67|2456,67|2490,00|0,00|2490,00|2490,00|001333655|N||||||||||
08|NFS|44511|C|31202|24/09/2012|05/12/2012|4946,67|2456,67|2490,00|0,00|2490,00|2490,00|001333663|N||||||||||
08|NFS|44512|C|1394|25/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001333689|N||||||||||
08|NFS|44513|C|488|25/09/2012|15/10/2012|648,00|0,00|648,00|0,00|648,00|648,00|001333697|N||||||||||
08|NFS|44514|C|1204|25/09/2012|15/10/2012|486,00|0,00|486,00|97,20|388,80|388,80|001333705|N||||||||||
08|NFS|44515|C|58995|25/09/2012|15/10/2012|432,00|25,92|406,08|81,22|324,86|324,86||N||||||||||
08|NFS|44516|C|26176|25/09/2012|15/10/2012|162,00|14,58|147,42|0,00|147,42|147,42|001333713|N||||||||||
08|NFS|44517|C|26176|25/09/2012|15/10/2012|162,00|14,58|147,42|0,00|147,42|147,42|001333721|N||||||||||
08|NFS|44518|C|26176|25/09/2012|15/10/2012|216,00|19,44|196,56|0,00|196,56|196,56|001333739|N||||||||||
08|NFS|44519|C|8864|25/09/2012|15/10/2012|216,00|0,00|216,00|43,20|172,80|172,80|001333747|N||||||||||
08|NFS|44520|C|57981|25/09/2012|15/10/2012|81,00|0,00|81,00|16,20|64,80|64,80|001333754|N||||||||||
08|NFS|44521|C|19969|25/09/2012|15/10/2012|378,00|0,00|378,00|0,00|378,00|378,00|001333762|N||||||||||
08|NFS|44522|C|23470|25/09/2012|15/10/2012|108,00|0,00|108,00|21,60|86,40|86,40|001333770|N||||||||||
08|NFS|44523|C|1555|25/09/2012|15/10/2012|19608,00|13555,32|6052,68|1210,54|4842,14|4842,14|001333788|N||||||||||
08|NFS|44524|C|100370|25/09/2012|23/10/2012|3549,00|2189,60|1359,40|271,88|1087,52|1087,52|001333796|N||||||||||
08|NFS|44525|C|9567|25/09/2012|19/10/2012|23446,00|19782,28|3663,72|732,72|2931,00|2931,00|001333804|N||||||||||
08|NFS|44526|C|574|25/09/2012|25/09/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44527|C|85668|26/09/2012|15/10/2012|432,00|0,00|432,00|86,40|345,60|345,60|001333812|N||||||||||
08|NFS|44528|C|29661|26/09/2012|23/10/2012|162,00|0,00|162,00|32,40|129,60|129,60||N||||||||||
08|NFS|44529|C|91475|26/09/2012|15/10/2012|162,00|11,34|150,66|30,13|120,53|120,53|001333820|N||||||||||
08|NFS|44530|C|3803|26/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001333838|N||||||||||
08|NFS|44531|C|25099|26/09/2012|15/10/2012|162,00|8,10|153,90|30,78|123,12|123,12|001333846|N||||||||||
08|NFS|44532|C|46158|26/09/2012|15/10/2012|270,00|0,00|270,00|54,00|216,00|216,00|001333853|N||||||||||
08|NFS|44533|C|14384|26/09/2012|15/10/2012|432,00|0,00|432,00|86,40|345,60|345,60|001333861|N||||||||||
08|NFS|44534|C|91361|26/09/2012|15/10/2012|30825,60|21030,36|9795,24|1959,05|7836,19|7836,19|001333879|N||||||||||
08|NFS|44535|C|78544|26/09/2012|20/10/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001333887|N||||||||||
08|NFS|44536|C|93677|26/09/2012|15/10/2012|420,00|84,00|336,00|67,20|268,80|268,80|001333895|N||||||||||
08|NFS|44537|C|48826|26/09/2012|15/10/2012|7774,00|1502,80|6271,20|1254,24|5016,96|5016,96|001333903|N||||||||||
08|NFS|44538|C|79824|26/09/2012|15/10/2012|648,00|0,00|648,00|129,60|518,40|518,40|001333911|N||||||||||
08|NFS|44539|C|19969|26/09/2012|15/10/2012|5400,00|0,00|5400,00|0,00|5400,00|5400,00|001333929|N||||||||||
08|NFS|44540|C|29661|26/09/2012|30/10/2012|35895,60|7179,12|28716,48|5743,30|22973,18|22973,18||N||||||||||
08|NFS|44541|C|94557|26/09/2012|15/10/2012|216,00|0,00|216,00|43,20|172,80|172,80|001333937|N||||||||||
08|NFS|44542|C|60568|26/09/2012|15/10/2012|324,00|0,00|324,00|0,00|324,00|324,00|001333945|N||||||||||
08|NFS|44543|C|10885|26/09/2012|26/09/2012|7293,00|6160,54|1132,46|0,00|1132,46|1132,46||N||||||||||
08|NFS|44544|C|101372|26/09/2012|29/09/2012|4225,00|3335,00|890,00|0,00|890,00|890,00||N||||||||||
08|NFS|44545|C|3803|26/09/2012|30/10/2012|2580,00|1290,00|1290,00|258,00|1032,00|1032,00|001333994|N||||||||||
08|NFS|44546|C|3803|26/09/2012|30/10/2012|3870,00|1935,00|1935,00|387,00|1548,00|1548,00|001334000|N||||||||||
08|NFS|44547|C|3803|26/09/2012|30/10/2012|24453,00|16297,92|8155,08|1631,02|6524,06|6524,06|001334018|N||||||||||
08|NFS|44548|C|54866|26/09/2012|30/10/2012|4071,42|0,00|4071,42|814,28|3257,14|3257,14|001334026|N||||||||||
08|NFS|44549|C|99052|26/09/2012|15/10/2012|1008,00|0,00|1008,00|201,60|806,40|806,40|001334034|N||||||||||
08|NFS|44550|C|8920|26/09/2012|25/10/2012|2560,00|1456,00|1104,00|0,00|1104,00|1104,00|001334042|N||||||||||
08|NFS|44551|C|101474|26/09/2012|25/10/2012|2560,00|1456,00|1104,00|0,00|1104,00|1104,00|001334059|N||||||||||
08|NFS|44552|C|8920|26/09/2012|06/10/2012|72,50|0,00|72,50|0,00|72,50|72,50|001334067|N||||||||||
08|NFS|44553|C|100430|26/09/2012|15/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|001334075|N||||||||||
08|NFS|44554|C|20297|26/09/2012|20/10/2012|7440,00|6623,50|816,50|0,00|816,50|816,50|001334083|N||||||||||
08|NFS|44555|C|2221|26/09/2012|20/10/2012|2940,00|1715,25|1224,75|0,00|1224,75|1224,75|001334091|N||||||||||
08|NFS|44556|C|101489|26/09/2012|30/10/2012|92,50|36,50|56,00|0,00|56,00|56,00|001334109|N||||||||||
08|NFS|44557|C|34083|26/09/2012|20/10/2012|1520,00|853,00|667,00|0,00|667,00|667,00|001334117|N||||||||||
08|NFS|44558|C|742|26/09/2012|15/10/2012|3200,00|1820,00|1380,00|0,00|1380,00|1380,00|001334125|N||||||||||
08|NFS|44559|C|64230|26/09/2012|26/09/2012|54,00|0,00|54,00|10,80|43,20|43,20||N||||||||||
08|NFS|44560|C|80132|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864736|N||||||||||
08|NFS|44561|C|58990|26/09/2012|20/10/2012|54,00|0,00|54,00|10,80|43,20|43,20|000864744|N||||||||||
08|NFS|44562|C|49208|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864751|N||||||||||
08|NFS|44563|C|101529|26/09/2012|24/10/2012|1620,00|243,00|1377,00|0,00|1377,00|1377,00||N||||||||||
08|NFS|44564|C|56347|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864769|N||||||||||
08|NFS|44565|C|56347|26/09/2012|20/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000864777|N||||||||||
08|NFS|44566|C|101539|26/09/2012|20/10/2012|324,00|0,00|324,00|0,00|324,00|324,00|000864785|N||||||||||
08|NFS|44567|C|101539|26/09/2012|20/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000864793|N||||||||||
08|NFS|44568|C|85137|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864801|N||||||||||
08|NFS|44569|C|9211|26/09/2012|20/10/2012|243,00|0,00|243,00|0,00|243,00|243,00|000864819|N||||||||||
08|NFS|44570|C|101327|26/09/2012|20/10/2012|426,00|214,00|212,00|0,00|212,00|212,00|000864827|N||||||||||
08|NFS|44571|C|38151|26/09/2012|25/10/2012|252,00|0,00|252,00|0,00|252,00|252,00||N||||||||||
08|NFS|44572|C|101528|26/09/2012|20/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000864835|N||||||||||
08|NFS|44573|C|101528|26/09/2012|16/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864843|N||||||||||
08|NFS|44574|C|70861|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864850|N||||||||||
08|NFS|44575|C|96107|26/09/2012|26/09/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|44576|C|82363|26/09/2012|20/10/2012|810,00|0,00|810,00|0,00|810,00|810,00|000864868|N||||||||||
08|NFS|44577|C|101482|26/09/2012|20/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|000864876|N||||||||||
08|NFS|44578|C|94146|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864884|N||||||||||
08|NFS|44579|C|37047|26/09/2012|20/10/2012|81,00|0,00|81,00|0,00|81,00|81,00|000864892|N||||||||||
08|NFS|44580|C|100497|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864900|N||||||||||
08|NFS|44581|C|24622|26/09/2012|20/10/2012|432,00|0,00|432,00|0,00|432,00|432,00|000864918|N||||||||||
08|NFS|44582|C|101498|26/09/2012|20/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|000864926|N||||||||||
08|NFS|44583|C|65712|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864934|N||||||||||
08|NFS|44584|C|101499|26/09/2012|20/10/2012|648,00|0,00|648,00|0,00|648,00|648,00|000864942|N||||||||||
08|NFS|44585|C|73042|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864959|N||||||||||
08|NFS|44586|C|84690|26/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000864967|N||||||||||
08|NFS|44587|C|24622|26/09/2012|20/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|000864975|N||||||||||
08|NFS|44588|C|101516|26/09/2012|20/10/2012|270,00|0,00|270,00|0,00|270,00|270,00|000864983|N||||||||||
08|NFS|44589|C|101519|26/09/2012|21/10/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|44590|C|64270|26/09/2012|20/10/2012|156,00|31,20|124,80|0,00|124,80|124,80|000864991|N||||||||||
08|NFS|44591|C|85031|26/09/2012|20/10/2012|72,50|0,00|72,50|0,00|72,50|72,50|000865006|N||||||||||
08|NFS|44592|C|101514|26/09/2012|20/10/2012|1380,00|840,00|540,00|0,00|540,00|540,00|000865014|N||||||||||
08|NFS|44593|C|13448|26/09/2012|20/10/2012|435,00|135,00|300,00|0,00|300,00|300,00|000865022|N||||||||||
08|NFS|44594|C|100436|26/09/2012|20/10/2012|195,00|0,00|195,00|0,00|195,00|195,00|000865030|N||||||||||
08|NFS|44595|C|100436|26/09/2012|20/11/2012|195,00|0,00|195,00|0,00|195,00|195,00|000865048|N||||||||||
08|NFS|44596|C|100609|26/09/2012|20/10/2012|116,00|70,00|46,00|0,00|46,00|46,00|000865055|N||||||||||
08|NFS|44597|C|94621|26/09/2012|20/10/2012|828,00|504,00|324,00|0,00|324,00|324,00|000865063|N||||||||||
08|NFS|44598|C|95983|26/09/2012|20/10/2012|828,00|504,00|324,00|0,00|324,00|324,00|000865071|N||||||||||
08|NFS|44599|C|101481|26/09/2012|19/10/2012|116,00|43,50|72,50|0,00|72,50|72,50||N||||||||||
08|NFS|44600|C|76908|26/09/2012|19/10/2012|145,00|25,00|120,00|0,00|120,00|120,00||N||||||||||
08|NFS|44601|C|43320|27/09/2012|20/10/2012|60,50|0,00|60,50|0,00|60,50|60,50|000865089|N||||||||||
08|NFS|44602|C|47542|27/09/2012|20/10/2012|67,00|0,00|67,00|0,00|67,00|67,00|000865097|N||||||||||
08|NFS|44603|C|15247|27/09/2012|20/10/2012|126,00|0,00|126,00|0,00|126,00|126,00|000865105|N||||||||||
08|NFS|44604|C|99418|27/09/2012|20/10/2012|37,50|0,00|37,50|0,00|37,50|37,50|000865113|N||||||||||
08|NFS|44605|C|84205|27/09/2012|20/10/2012|456,00|0,00|456,00|0,00|456,00|456,00|000865121|N||||||||||
08|NFS|44606|C|4249|27/09/2012|20/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000865139|N||||||||||
08|NFS|44607|C|20018|27/09/2012|20/10/2012|65,50|0,00|65,50|0,00|65,50|65,50|000865147|N||||||||||
08|NFS|44608|C|88459|27/09/2012|20/10/2012|123,50|0,00|123,50|0,00|123,50|123,50|000865154|N||||||||||
08|NFS|44609|C|88507|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865162|N||||||||||
08|NFS|44610|C|18142|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865170|N||||||||||
08|NFS|44611|C|80725|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865188|N||||||||||
08|NFS|44612|C|6295|27/09/2012|20/10/2012|43,70|0,00|43,70|0,00|43,70|43,70|000865196|N||||||||||
08|NFS|44613|C|28825|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865204|N||||||||||
08|NFS|44614|C|30337|27/09/2012|23/10/2012|94,50|0,00|94,50|0,00|94,50|94,50|000865212|N||||||||||
08|NFS|44615|C|412|27/09/2012|20/10/2012|163,00|0,00|163,00|0,00|163,00|163,00|000865220|N||||||||||
08|NFS|44616|C|54818|27/09/2012|20/10/2012|60,00|0,00|60,00|0,00|60,00|60,00|000865238|N||||||||||
08|NFS|44617|C|1662|27/09/2012|20/10/2012|90,45|0,00|90,45|0,00|90,45|90,45|000865246|N||||||||||
08|NFS|44618|C|27415|27/09/2012|20/10/2012|51,50|0,00|51,50|0,00|51,50|51,50|000865253|N||||||||||
08|NFS|44619|C|47996|27/09/2012|20/10/2012|51,50|0,00|51,50|0,00|51,50|51,50|000865261|N||||||||||
08|NFS|44620|C|64713|27/09/2012|20/10/2012|42,00|0,00|42,00|0,00|42,00|42,00|000865279|N||||||||||
08|NFS|44621|C|83938|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865287|N||||||||||
08|NFS|44622|C|82635|27/09/2012|20/10/2012|60,00|0,00|60,00|0,00|60,00|60,00|000865295|N||||||||||
08|NFS|44623|C|88064|27/09/2012|20/10/2012|60,00|0,00|60,00|0,00|60,00|60,00|000865303|N||||||||||
08|NFS|44624|C|81359|27/09/2012|20/10/2012|48,50|0,00|48,50|0,00|48,50|48,50|000865311|N||||||||||
08|NFS|44625|C|96584|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865329|N||||||||||
08|NFS|44626|C|30337|27/09/2012|20/10/2012|94,50|0,00|94,50|0,00|94,50|94,50|000865337|N||||||||||
08|NFS|44627|C|98043|27/09/2012|20/10/2012|51,50|0,00|51,50|0,00|51,50|51,50|000865345|N||||||||||
08|NFS|44628|C|20897|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865352|N||||||||||
08|NFS|44629|C|11385|27/09/2012|20/10/2012|170,00|0,00|170,00|0,00|170,00|170,00|000865360|N||||||||||
08|NFS|44630|C|242|27/09/2012|20/10/2012|113,40|0,00|113,40|0,00|113,40|113,40|000865378|N||||||||||
08|NFS|44631|C|99418|27/09/2012|20/10/2012|63,00|0,00|63,00|0,00|63,00|63,00|000865386|N||||||||||
08|NFS|44632|C|95245|27/09/2012|20/10/2012|96,00|0,00|96,00|0,00|96,00|96,00|000865394|N||||||||||
08|NFS|44633|C|96048|27/09/2012|20/10/2012|43,00|0,00|43,00|0,00|43,00|43,00|000865402|N||||||||||
08|NFS|44634|C|90508|27/09/2012|20/10/2012|160,00|0,00|160,00|0,00|160,00|160,00|000865410|N||||||||||
08|NFS|44635|C|20725|27/09/2012|20/10/2012|64,00|0,00|64,00|0,00|64,00|64,00|000865428|N||||||||||
08|NFS|44636|C|54530|27/09/2012|20/10/2012|48,50|0,00|48,50|0,00|48,50|48,50|000865436|N||||||||||
08|NFS|44637|C|101513|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865444|N||||||||||
08|NFS|44638|C|6116|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865451|N||||||||||
08|NFS|44639|C|85198|27/09/2012|20/10/2012|222,00|0,00|222,00|0,00|222,00|222,00|000865469|N||||||||||
08|NFS|44640|C|101360|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865477|N||||||||||
08|NFS|44641|C|67443|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865485|N||||||||||
08|NFS|44642|C|67932|27/09/2012|20/10/2012|32,00|0,00|32,00|0,00|32,00|32,00|000865493|N||||||||||
08|NFS|44643|C|86896|27/09/2012|20/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000865501|N||||||||||
08|NFS|44644|C|89139|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865519|N||||||||||
08|NFS|44645|C|99463|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865527|N||||||||||
08|NFS|44646|C|47996|27/09/2012|20/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000865535|N||||||||||
08|NFS|44647|C|89723|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865543|N||||||||||
08|NFS|44648|C|79264|27/09/2012|20/10/2012|63,00|0,00|63,00|0,00|63,00|63,00|000865550|N||||||||||
08|NFS|44649|C|30124|27/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000865568|N||||||||||
08|NFS|44650|C|101518|27/09/2012|20/10/2012|33,50|0,00|33,50|0,00|33,50|33,50|000865576|N||||||||||
08|NFS|44651|C|91030|27/09/2012|20/10/2012|37,80|0,00|37,80|0,00|37,80|37,80|000865584|N||||||||||
08|NFS|44652|C|84205|27/09/2012|20/10/2012|26,50|0,00|26,50|0,00|26,50|26,50|000865592|N||||||||||
08|NFS|44653|C|101322|27/09/2012|20/10/2012|90,50|0,00|90,50|0,00|90,50|90,50|000865600|N||||||||||
08|NFS|44654|C|7690|27/09/2012|20/10/2012|32,00|0,00|32,00|0,00|32,00|32,00|000865618|N||||||||||
08|NFS|44655|C|62960|27/09/2012|20/10/2012|109,50|0,00|109,50|0,00|109,50|109,50|000865626|N||||||||||
08|NFS|44656|C|86978|27/09/2012|20/10/2012|75,00|0,00|75,00|0,00|75,00|75,00|000865634|N||||||||||
08|NFS|44657|C|101523|27/09/2012|20/10/2012|67,00|0,00|67,00|0,00|67,00|67,00|000865642|N||||||||||
08|NFS|44658|C|100907|27/09/2012|20/10/2012|65,00|0,00|65,00|0,00|65,00|65,00|000865659|N||||||||||
08|NFS|44659|C|94689|27/09/2012|20/10/2012|42,00|0,00|42,00|0,00|42,00|42,00|000865667|N||||||||||
08|NFS|44660|C|27529|27/09/2012|20/10/2012|83,00|0,00|83,00|0,00|83,00|83,00|000865675|N||||||||||
08|NFS|44661|C|50081|27/09/2012|20/10/2012|249,50|0,00|249,50|0,00|249,50|249,50|000865683|N||||||||||
08|NFS|44662|C|97581|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865691|N||||||||||
08|NFS|44663|C|46631|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865709|N||||||||||
08|NFS|44664|C|101178|27/09/2012|20/10/2012|163,00|0,00|163,00|0,00|163,00|163,00|000865717|N||||||||||
08|NFS|44665|C|1137|27/09/2012|20/10/2012|33,50|0,00|33,50|0,00|33,50|33,50|000865725|N||||||||||
08|NFS|44666|C|100665|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865733|N||||||||||
08|NFS|44667|C|101532|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865741|N||||||||||
08|NFS|44668|C|97593|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865758|N||||||||||
08|NFS|44669|C|2878|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865766|N||||||||||
08|NFS|44670|C|2030|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865774|N||||||||||
08|NFS|44671|C|46898|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865782|N||||||||||
08|NFS|44672|C|91714|27/09/2012|20/10/2012|67,00|0,00|67,00|0,00|67,00|67,00|000865790|N||||||||||
08|NFS|44673|C|100824|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865808|N||||||||||
08|NFS|44674|C|101536|27/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000865816|N||||||||||
08|NFS|44675|C|44109|27/09/2012|20/10/2012|65,50|0,00|65,50|0,00|65,50|65,50|000865824|N||||||||||
08|NFS|44676|C|101536|27/09/2012|20/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000865832|N||||||||||
08|NFS|44677|C|38089|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865840|N||||||||||
08|NFS|44678|C|9348|27/09/2012|22/10/2012|189,00|0,00|189,00|0,00|189,00|189,00|000865857|N||||||||||
08|NFS|44679|C|18889|27/09/2012|20/10/2012|175,50|0,00|175,50|0,00|175,50|175,50|000865865|N||||||||||
08|NFS|44680|C|101425|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865873|N||||||||||
08|NFS|44681|C|70363|27/09/2012|20/10/2012|85,00|0,00|85,00|0,00|85,00|85,00|000865881|N||||||||||
08|NFS|44682|C|101540|27/09/2012|20/10/2012|432,00|0,00|432,00|0,00|432,00|432,00|000865899|N||||||||||
08|NFS|44683|C|101540|27/09/2012|20/10/2012|432,00|84,00|348,00|0,00|348,00|348,00|000865907|N||||||||||
08|NFS|44684|C|101458|27/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000865915|N||||||||||
08|NFS|44685|C|100156|27/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001334133|N||||||||||
08|NFS|44686|C|10965|27/09/2012|15/10/2012|540,00|0,00|540,00|0,00|540,00|540,00|001334141|N||||||||||
08|NFS|44687|C|14571|27/09/2012|15/10/2012|270,00|0,00|270,00|0,00|270,00|270,00|001334158|N||||||||||
08|NFS|44688|C|40080|27/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001334166|N||||||||||
08|NFS|44689|C|26176|27/09/2012|15/10/2012|162,00|14,58|147,42|0,00|147,42|147,42|001334174|N||||||||||
08|NFS|44690|C|68956|27/09/2012|22/10/2012|270,00|0,00|270,00|0,00|270,00|270,00|001334182|N||||||||||
08|NFS|44691|C|81611|27/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001334190|N||||||||||
08|NFS|44692|C|55380|27/09/2012|15/10/2012|378,00|56,70|321,30|0,00|321,30|321,30|001334208|N||||||||||
08|NFS|44693|C|66385|27/09/2012|15/10/2012|648,00|0,00|648,00|0,00|648,00|648,00|001334216|N||||||||||
08|NFS|44694|C|8976|27/09/2012|15/10/2012|540,00|0,00|540,00|0,00|540,00|540,00|001334224|N||||||||||
08|NFS|44695|C|6158|27/09/2012|10/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001334232|N||||||||||
08|NFS|44696|C|22974|27/09/2012|15/10/2012|432,00|25,92|406,08|81,22|324,86|324,86||N||||||||||
08|NFS|44697|C|101534|27/09/2012|15/10/2012|270,00|16,20|253,80|50,76|203,04|203,04||N||||||||||
08|NFS|44698|C|59256|27/09/2012|15/10/2012|349,60|0,00|349,60|0,00|349,60|349,60|001334240|N||||||||||
08|NFS|44699|C|1394|27/09/2012|20/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001334257|N||||||||||
08|NFS|44700|C|59256|28/09/2012|10/10/2012|4053,00|1546,80|2506,20|0,00|2506,20|2506,20|001334265|N||||||||||
08|NFS|44701|C|59256|28/09/2012|10/10/2012|14917,50|2789,67|12127,83|0,00|12127,83|12127,83|001334273|N||||||||||
08|NFS|44702|C|29343|28/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001334281|N||||||||||
08|NFS|44703|C|5353|28/09/2012|15/10/2012|7904,00|2252,75|5651,25|1130,25|4521,00|4521,00|001334299|N||||||||||
