08|NFS|36560|C|99173|29/03/2012|29/03/2012|220,00|0,00|220,00|0,00|220,00|220,00||N||||||
08|NFS|36561|C|33694|29/03/2012|25/04/2012|53,00|0,00|53,00|0,00|53,00|53,00||N||||||
08|NFS|36562|C|27344|29/03/2012|25/04/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|36563|C|13362|29/03/2012|25/04/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|36564|C|40398|29/03/2012|25/04/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|36565|C|15743|29/03/2012|25/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36566|C|28428|29/03/2012|25/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36567|C|51689|29/03/2012|25/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36568|C|85864|29/03/2012|25/04/2012|36,25|0,00|36,25|0,00|36,25|36,25||N||||||
08|NFS|36569|C|89316|29/03/2012|26/04/2012|110,00|0,00|110,00|0,00|110,00|110,00||N||||||
08|NFS|36570|C|85154|29/03/2012|26/04/2012|65,55|0,00|65,55|0,00|65,55|65,55||N||||||
08|NFS|36571|C|7656|29/03/2012|26/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36572|C|30278|29/03/2012|26/04/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|36573|C|93448|29/03/2012|26/04/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||
08|NFS|36574|C|77695|29/03/2012|26/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36575|C|30297|29/03/2012|26/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36576|C|74192|29/03/2012|26/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36577|C|99590|30/03/2012|20/04/2012|2280,00|920,00|1360,00|0,00|1360,00|1360,00|001314630|N||||||
08|NFS|36578|C|1394|30/03/2012|20/04/2012|12549,00|1254,90|11294,10|0,00|11294,10|11294,10|001314648|N||||||
08|NFS|36579|C|58995|30/03/2012|15/04/2012|432,00|60,51|371,49|74,30|297,19|297,19||N||||||
08|NFS|36580|C|26176|30/03/2012|15/04/2012|162,00|13,80|148,20|0,00|148,20|148,20||N||||||
08|NFS|36581|C|26176|30/03/2012|15/04/2012|324,00|27,60|296,40|0,00|296,40|296,40||N||||||
08|NFS|36582|C|99648|30/03/2012|10/04/2012|270,00|0,00|270,00|0,00|270,00|270,00|001314655|N||||||
08|NFS|36583|C|60718|30/03/2012|17/04/2012|6240,00|5160,00|1080,00|0,00|1080,00|1080,00|001315280|N||||||
08|NFS|36584|C|16060|30/03/2012|25/04/2012|1280,00|360,00|920,00|0,00|920,00|920,00|001314671|N||||||
08|NFS|36585|C|559|30/03/2012|15/04/2012|384,00|174,00|210,00|0,00|210,00|210,00|001314689|N||||||
08|NFS|36586|C|90354|30/03/2012|19/04/2012|51,50|0,00|51,50|0,00|51,50|51,50|000835637|N||||||
08|NFS|36587|C|79264|30/03/2012|19/04/2012|33,50|0,00|33,50|0,00|33,50|33,50|000835645|N||||||
08|NFS|36588|C|84205|30/03/2012|19/04/2012|252,50|0,00|252,50|0,00|252,50|252,50|000835652|N||||||
08|NFS|36589|C|95022|30/03/2012|20/04/2012|139,00|0,00|139,00|0,00|139,00|139,00|000835660|N||||||
08|NFS|36590|C|79264|30/03/2012|21/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000835678|N||||||
08|NFS|36591|C|5472|30/03/2012|18/04/2012|138,00|0,00|138,00|0,00|138,00|138,00|000835686|N||||||
08|NFS|36592|C|99058|30/03/2012|19/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000835694|N||||||
08|NFS|36593|C|99130|30/03/2012|19/04/2012|119,00|0,00|119,00|0,00|119,00|119,00|000835702|N||||||
08|NFS|36594|C|52010|30/03/2012|21/04/2012|220,00|0,00|220,00|0,00|220,00|220,00|000835710|N||||||
08|NFS|36595|C|95703|30/03/2012|30/03/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|36596|C|99425|30/03/2012|30/03/2012|138,00|0,00|138,00|0,00|138,00|138,00||N||||||
08|NFS|36597|C|99053|30/03/2012|30/03/2012|51,50|0,00|51,50|0,00|51,50|51,50||N||||||
08|NFS|36598|C|98993|30/03/2012|30/03/2012|150,00|0,00|150,00|0,00|150,00|150,00||N||||||
08|NFS|36599|C|99667|30/03/2012|30/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36600|C|30115|30/03/2012|30/03/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||
08|NFS|36601|C|95854|30/03/2012|30/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36602|C|90288|30/03/2012|30/03/2012|158,00|0,00|158,00|0,00|158,00|158,00||N||||||
08|NFS|36603|C|2303|30/03/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36604|C|87140|30/03/2012|27/04/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|36605|C|74575|30/03/2012|27/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36606|C|40670|30/03/2012|27/04/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||
08|NFS|36607|C|99675|30/03/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36608|C|15933|30/03/2012|27/04/2012|83,50|0,00|83,50|0,00|83,50|83,50||N||||||
08|NFS|36609|C|76997|30/03/2012|27/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36610|C|45841|30/03/2012|27/04/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||
08|NFS|36611|C|36285|30/03/2012|27/04/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|36612|C|41043|30/03/2012|27/04/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|36613|C|28125|30/03/2012|27/04/2012|110,00|0,00|110,00|0,00|110,00|110,00||N||||||
08|NFS|36614|C|276|30/03/2012|27/04/2012|49,50|0,00|49,50|0,00|49,50|49,50||N||||||
08|NFS|36615|C|276|30/03/2012|27/04/2012|16,50|0,00|16,50|0,00|16,50|16,50||N||||||
08|NFS|36616|C|551|30/03/2012|27/04/2012|67,50|0,00|67,50|0,00|67,50|67,50||N||||||
08|NFS|36617|C|99692|30/03/2012|27/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36618|C|89846|30/03/2012|27/04/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|36619|C|99433|30/03/2012|30/03/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||
08|NFS|36620|C|26430|30/03/2012|30/03/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||
08|NFS|36621|C|18936|30/03/2012|30/03/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||
08|NFS|36622|C|99553|30/03/2012|30/03/2012|80,00|0,00|80,00|0,00|80,00|80,00||N||||||
08|NFS|36623|C|99560|30/03/2012|30/03/2012|80,00|0,00|80,00|0,00|80,00|80,00||N||||||
08|NFS|36624|C|99559|30/03/2012|30/03/2012|100,00|0,00|100,00|0,00|100,00|100,00||N||||||
08|NFS|36625|C|68049|30/03/2012|30/03/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||
08|NFS|36626|C|99653|30/03/2012|30/03/2012|100,00|0,00|100,00|0,00|100,00|100,00||N||||||
08|NFS|36627|C|13495|30/03/2012|30/03/2012|80,00|0,00|80,00|0,00|80,00|80,00||N||||||
08|NFS|36628|C|59256|30/03/2012|15/04/2012|470,25|0,00|470,25|0,00|470,25|470,25|001314705|N||||||
08|NFS|36629|C|59256|30/03/2012|15/04/2012|574,75|0,00|574,75|0,00|574,75|574,75|001314713|N||||||
08|NFS|36630|C|488|30/03/2012|15/04/2012|7184,00|3471,50|3712,50|742,50|2970,00|2970,00||N||||||
08|NFS|36631|C|488|30/03/2012|15/04/2012|1242,00|609,50|632,50|126,50|506,00|506,00||N||||||
08|NFS|36632|C|488|30/03/2012|15/04/2012|8262,00|4054,50|4207,50|841,50|3366,00|3366,00||N||||||
08|NFS|36633|C|488|30/03/2012|15/04/2012|1836,00|901,00|935,00|187,00|748,00|748,00||N||||||
08|NFS|36634|C|488|30/03/2012|15/04/2012|1458,00|715,50|742,50|148,50|594,00|594,00||N||||||
08|NFS|36635|C|488|30/03/2012|15/04/2012|324,00|159,00|165,00|33,00|132,00|132,00||N||||||
08|NFS|36636|C|488|30/03/2012|15/04/2012|1242,00|609,50|632,50|126,50|506,00|506,00||N||||||
08|NFS|36637|C|488|30/03/2012|15/04/2012|5397,00|0,00|5397,00|1079,40|4317,60|4317,60||N||||||
08|NFS|36638|C|488|30/03/2012|15/04/2012|31400,00|0,00|31400,00|6280,00|25120,00|25120,00||N||||||
08|NFS|36639|C|78544|30/03/2012|29/04/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001314721|N||||||
08|NFS|36640|C|60718|30/03/2012|17/04/2012|600,00|250,00|350,00|0,00|350,00|350,00|001315298|N||||||
08|NFS|36641|C|26176|30/03/2012|15/04/2012|702,00|59,80|642,20|0,00|642,20|642,20||N||||||
08|NFS|36642|C|6593|30/03/2012|15/04/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|36643|C|6593|30/03/2012|15/04/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|36644|C|98814|30/03/2012|15/04/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|36645|C|1204|30/03/2012|15/04/2012|8995,00|4497,50|4497,50|899,50|3598,00|3598,00||N||||||
08|NFS|36646|C|40295|30/03/2012|15/04/2012|4497,50|1297,50|3200,00|0,00|3200,00|3200,00||N||||||
08|NFS|36647|C|68956|30/03/2012|15/04/2012|8995,00|2065,00|6930,00|0,00|6930,00|6930,00||N||||||
08|NFS|36648|C|84526|30/03/2012|24/04/2012|1456,00|456,00|1000,00|0,00|1000,00|1000,00|001314747|N||||||
08|NFS|36649|C|58487|30/03/2012|15/04/2012|2520,00|0,00|2520,00|0,00|2520,00|2520,00|001314754|N||||||
08|NFS|36650|C|89576|30/03/2012|20/04/2012|4236,00|3306,00|930,00|0,00|930,00|930,00|001314762|N||||||
08|NFS|36651|C|2551|30/03/2012|20/04/2012|1000,00|270,00|730,00|0,00|730,00|730,00|001314770|N||||||
08|NFS|36652|C|18477|30/03/2012|30/03/2012|25034,10|22530,69|2503,41|0,00|2503,41|2503,41||N||||||
08|NFS|36653|C|2106|30/03/2012|30/03/2012|12928,50|11635,65|1292,85|0,00|1292,85|1292,85||N||||||
08|NFS|36654|C|574|30/03/2012|30/03/2012|3776,00|2248,62|1527,38|0,00|1527,38|1527,38||N||||||
08|NFS|36655|C|23481|30/03/2012|30/03/2012|12498,00|11248,20|1249,80|0,00|1249,80|1249,80||N||||||
08|NFS|36656|C|1204|30/03/2012|15/04/2012|486,00|0,00|486,00|97,20|388,80|388,80||N||||||
08|NFS|36657|C|52077|30/03/2012|02/05/2012|1472,00|0,00|1472,00|0,00|1472,00|1472,00||N||||||
08|NFS|36658|C|52077|30/03/2012|02/05/2012|1472,00|0,00|1472,00|0,00|1472,00|1472,00||N||||||
08|NFS|36659|C|98887|30/03/2012|03/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36660|C|98932|30/03/2012|03/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36661|C|98941|30/03/2012|03/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36662|C|99726|30/03/2012|29/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36663|C|48251|30/03/2012|29/04/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|36664|C|87221|30/03/2012|23/04/2012|208,00|0,00|208,00|0,00|208,00|208,00|000835785|N||||||
08|NFS|36665|C|98985|30/03/2012|23/04/2012|340,00|0,00|340,00|0,00|340,00|340,00|000835793|N||||||
08|NFS|36666|C|99719|30/03/2012|23/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|000835801|N||||||
08|NFS|36667|C|99723|30/03/2012|23/04/2012|216,00|0,00|216,00|0,00|216,00|216,00|000835819|N||||||
08|NFS|36668|C|17723|30/03/2012|23/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000835827|N||||||
08|NFS|36669|C|99724|30/03/2012|23/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000835835|N||||||
08|NFS|36670|C|95861|30/03/2012|23/04/2012|81,00|0,00|81,00|0,00|81,00|81,00|000835843|N||||||
08|NFS|36671|C|99711|30/03/2012|23/04/2012|111,00|0,00|111,00|0,00|111,00|111,00|000835850|N||||||
08|NFS|36672|C|72830|30/03/2012|23/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000835868|N||||||
08|NFS|36673|C|99695|30/03/2012|23/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000835876|N||||||
08|NFS|36674|C|96209|30/03/2012|23/04/2012|21,00|0,00|21,00|0,00|21,00|21,00|000835884|N||||||
08|NFS|36675|C|32324|30/03/2012|23/04/2012|43,00|0,00|43,00|0,00|43,00|43,00|000835892|N||||||
08|NFS|36676|C|34489|30/03/2012|23/04/2012|142,00|0,00|142,00|0,00|142,00|142,00|000835900|N||||||
08|NFS|36677|C|96427|30/03/2012|23/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000835918|N||||||
08|NFS|36678|C|85466|30/03/2012|23/04/2012|33,50|0,00|33,50|0,00|33,50|33,50|000835926|N||||||
08|NFS|36679|C|39145|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000835934|N||||||
08|NFS|36680|C|99703|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000835942|N||||||
08|NFS|36681|C|98639|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000835959|N||||||
08|NFS|36682|C|88844|30/03/2012|23/04/2012|104,50|0,00|104,50|0,00|104,50|104,50|000835967|N||||||
08|NFS|36683|C|3315|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000835975|N||||||
08|NFS|36684|C|88731|30/03/2012|23/04/2012|87,00|0,00|87,00|0,00|87,00|87,00|000835983|N||||||
08|NFS|36685|C|85198|30/03/2012|23/04/2012|194,85|0,00|194,85|0,00|194,85|194,85|000835991|N||||||
08|NFS|36686|C|63552|30/03/2012|30/04/2012|110,00|0,00|110,00|0,00|110,00|110,00|000836007|N||||||
08|NFS|36687|C|3835|30/03/2012|23/04/2012|103,00|0,00|103,00|0,00|103,00|103,00|000836015|N||||||
08|NFS|36688|C|22024|30/03/2012|23/04/2012|84,00|0,00|84,00|0,00|84,00|84,00|000836023|N||||||
08|NFS|36689|C|6158|30/03/2012|23/04/2012|205,00|0,00|205,00|0,00|205,00|205,00|000836031|N||||||
08|NFS|36690|C|62739|30/03/2012|23/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000836049|N||||||
08|NFS|36691|C|70267|30/03/2012|23/04/2012|69,50|0,00|69,50|0,00|69,50|69,50|000836056|N||||||
08|NFS|36692|C|86896|30/03/2012|23/04/2012|64,00|0,00|64,00|0,00|64,00|64,00|000836064|N||||||
08|NFS|36693|C|99720|30/03/2012|23/04/2012|84,00|0,00|84,00|0,00|84,00|84,00|000836072|N||||||
08|NFS|36694|C|99521|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000836080|N||||||
08|NFS|36695|C|99721|30/03/2012|23/04/2012|90,00|0,00|90,00|0,00|90,00|90,00|000836098|N||||||
08|NFS|36696|C|57030|30/03/2012|23/04/2012|60,50|0,00|60,50|0,00|60,50|60,50|000836106|N||||||
08|NFS|36697|C|1363|30/03/2012|23/04/2012|69,50|0,00|69,50|0,00|69,50|69,50|000836114|N||||||
08|NFS|36698|C|78549|30/03/2012|23/04/2012|87,00|0,00|87,00|0,00|87,00|87,00|000836122|N||||||
08|NFS|36699|C|98622|30/03/2012|23/04/2012|42,00|0,00|42,00|0,00|42,00|42,00|000836130|N||||||
08|NFS|36700|C|132|30/03/2012|23/04/2012|75,60|0,00|75,60|0,00|75,60|75,60|000836148|N||||||
08|NFS|36701|C|43329|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000836155|N||||||
08|NFS|36702|C|97593|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000836163|N||||||
08|NFS|36703|C|90508|30/03/2012|23/04/2012|64,00|0,00|64,00|0,00|64,00|64,00|000836171|N||||||
08|NFS|36704|C|99559|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000836189|N||||||
08|NFS|36705|C|18674|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000836197|N||||||
08|NFS|36706|C|26594|30/03/2012|23/04/2012|94,50|0,00|94,50|0,00|94,50|94,50|000836205|N||||||
08|NFS|36707|C|26594|30/03/2012|23/04/2012|37,50|0,00|37,50|0,00|37,50|37,50|000836213|N||||||
08|NFS|36708|C|2399|30/03/2012|23/04/2012|105,00|0,00|105,00|0,00|105,00|105,00|000836221|N||||||
08|NFS|36709|C|11385|30/03/2012|23/04/2012|72,36|0,00|72,36|0,00|72,36|72,36|000836239|N||||||
08|NFS|36710|C|51011|30/03/2012|23/04/2012|84,00|0,00|84,00|0,00|84,00|84,00|000836247|N||||||
08|NFS|36711|C|27529|30/03/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000836254|N||||||
08|NFS|36712|C|98884|30/03/2012|23/04/2012|42,50|0,00|42,50|0,00|42,50|42,50|000836262|N||||||
08|NFS|36713|C|49842|30/03/2012|23/04/2012|41,40|0,00|41,40|0,00|41,40|41,40|000836270|N||||||
08|NFS|36714|C|20725|30/03/2012|23/04/2012|59,50|0,00|59,50|0,00|59,50|59,50|000836288|N||||||
08|NFS|36715|C|30756|30/03/2012|30/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36716|C|80011|30/03/2012|23/04/2012|147,00|0,00|147,00|0,00|147,00|147,00|000836296|N||||||
08|NFS|36717|C|22787|30/03/2012|23/04/2012|105,00|0,00|105,00|0,00|105,00|105,00|000836304|N||||||
08|NFS|36718|C|83352|30/03/2012|03/04/2012|110,00|0,00|110,00|0,00|110,00|110,00||N||||||
08|NFS|36719|C|96998|30/03/2012|03/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36720|C|14027|30/03/2012|03/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36721|C|96913|30/03/2012|03/04/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||
08|NFS|36722|C|95301|30/03/2012|03/04/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||
08|NFS|36723|C|25260|30/03/2012|03/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36724|C|99661|30/03/2012|03/04/2012|16,50|0,00|16,50|0,00|16,50|16,50||N||||||
08|NFS|36725|C|99154|30/03/2012|03/04/2012|60,50|0,00|60,50|0,00|60,50|60,50||N||||||
08|NFS|36726|C|99707|30/03/2012|03/04/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||
08|NFS|36727|C|92226|30/03/2012|03/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36728|C|838|30/03/2012|03/04/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||
08|NFS|36729|C|99601|30/03/2012|03/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36730|C|42628|30/03/2012|03/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36731|C|99700|30/03/2012|03/04/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||
08|NFS|36732|C|99098|30/03/2012|03/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36733|C|70206|30/03/2012|03/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36734|C|3875|30/03/2012|03/04/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|36735|C|99729|30/03/2012|03/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36736|C|19148|30/03/2012|03/04/2012|75,00|0,00|75,00|0,00|75,00|75,00||N||||||
08|NFS|36737|C|99480|30/03/2012|03/04/2012|71,00|0,00|71,00|0,00|71,00|71,00||N||||||
08|NFS|36738|C|75683|30/03/2012|28/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36739|C|23421|30/03/2012|28/04/2012|51,50|0,00|51,50|0,00|51,50|51,50||N||||||
08|NFS|36740|C|7117|30/03/2012|28/04/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|36741|C|51715|30/03/2012|28/04/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|36742|C|28357|30/03/2012|28/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36743|C|9735|30/03/2012|28/04/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|36744|C|16983|30/03/2012|28/04/2012|109,00|0,00|109,00|0,00|109,00|109,00||N||||||
08|NFS|36745|C|82994|30/03/2012|28/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36746|C|99699|30/03/2012|28/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36747|C|14783|30/03/2012|28/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36748|C|99434|30/03/2012|28/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36749|C|50470|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36750|C|86038|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36751|C|89316|30/03/2012|29/04/2012|110,00|0,00|110,00|0,00|110,00|110,00||N||||||
08|NFS|36752|C|20523|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36753|C|78230|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36754|C|9862|30/03/2012|29/04/2012|138,00|0,00|138,00|0,00|138,00|138,00||N||||||
08|NFS|36755|C|92364|30/03/2012|29/04/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|36756|C|87140|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36757|C|99712|30/03/2012|29/04/2012|69,00|0,00|69,00|0,00|69,00|69,00||N||||||
08|NFS|36758|C|17494|30/03/2012|29/04/2012|291,60|0,00|291,60|0,00|291,60|291,60||N||||||
08|NFS|36759|C|99714|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36760|C|13998|30/03/2012|29/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36761|C|44148|30/03/2012|29/04/2012|88,00|0,00|88,00|0,00|88,00|88,00||N||||||
08|NFS|36762|C|55465|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36763|C|87325|30/03/2012|29/04/2012|49,50|0,00|49,50|0,00|49,50|49,50||N||||||
08|NFS|36764|C|16782|30/03/2012|29/04/2012|102,00|0,00|102,00|0,00|102,00|102,00||N||||||
08|NFS|36765|C|16842|30/03/2012|29/04/2012|54,50|0,00|54,50|0,00|54,50|54,50||N||||||
08|NFS|36766|C|98297|30/03/2012|29/04/2012|76,00|0,00|76,00|0,00|76,00|76,00||N||||||
08|NFS|36767|C|51935|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36768|C|96573|30/03/2012|29/04/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||
08|NFS|36769|C|15742|30/03/2012|29/04/2012|40,26|0,00|40,26|0,00|40,26|40,26||N||||||
08|NFS|36770|C|69489|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36771|C|36013|30/03/2012|29/04/2012|19,95|0,00|19,95|0,00|19,95|19,95||N||||||
08|NFS|36772|C|13378|30/03/2012|29/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36773|C|26243|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36774|C|98084|30/03/2012|29/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36775|C|21174|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36776|C|20977|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36777|C|98084|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36778|C|17874|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36779|C|52505|30/03/2012|29/04/2012|165,00|0,00|165,00|0,00|165,00|165,00||N||||||
08|NFS|36780|C|95124|30/03/2012|29/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36781|C|15412|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36782|C|99732|30/03/2012|29/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36783|C|99733|30/03/2012|29/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36784|C|73087|30/03/2012|29/04/2012|110,00|0,00|110,00|0,00|110,00|110,00||N||||||
08|NFS|36785|C|30756|30/03/2012|29/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36786|C|94019|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36787|C|76665|30/03/2012|29/04/2012|47,50|0,00|47,50|0,00|47,50|47,50||N||||||
08|NFS|36788|C|90125|30/03/2012|29/04/2012|60,30|0,00|60,30|0,00|60,30|60,30||N||||||
08|NFS|36789|C|8987|30/03/2012|29/04/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||
08|NFS|36790|C|2306|30/03/2012|29/04/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|36791|C|8810|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36792|C|63825|30/03/2012|29/04/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|36793|C|19968|30/03/2012|29/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36794|C|40205|30/03/2012|29/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36795|C|276|30/03/2012|29/04/2012|41,40|0,00|41,40|0,00|41,40|41,40||N||||||
08|NFS|36796|C|47738|30/03/2012|29/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36797|C|44519|30/03/2012|29/04/2012|56,70|0,00|56,70|0,00|56,70|56,70||N||||||
