08|34881|C|96330|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|23, 26/02/12|5949|
08|34882|C|99244|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||119,000000|119,000000|119,00|119,00|0,000000|0,00|119,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,00|0,00|0,00|119,00|0,00|N|26/02/12, 04/03/12|5949|
08|34883|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|08/02/2012|5949|
08|34884|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|04/02/2012|5949|
08|34885|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|03/02/2012|5949|
08|34886|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|08/02/2012|5949|
08|34887|C|1204|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|21,600000|486,00|388,80|0,000000|97,20|388,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|388,80|0,00|0,00|388,80|0,00|N|03/02/2012 P.I. 059/12|5949|
08|34888|C|488|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|23,500000|141,00|141,00|21,000000|0,00|141,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|141,00|0,00|0,00|141,00|0,00|N|03/02/2012 AF 286/2012|5949|
08|34889|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|24,700000|324,00|296,40|27,600000|0,00|296,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|296,40|0,00|0,00|296,40|0,00|N|04/02/2012|5949|
08|34890|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|24,700000|108,00|98,80|9,200000|0,00|98,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|98,80|0,00|0,00|98,80|0,00|N|09/02/2012|5949|
08|34891|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|24,700000|378,00|345,80|32,200000|0,00|345,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|345,80|0,00|0,00|345,80|0,00|N|08/02/2012|5949|
08|34892|C|7010|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|04/02/2012|5949|
08|34893|C|7010|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|07/02/2012|5949|
08|34894|C|11916|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|07/02/2012|5949|
08|34895|C|1914|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|27,000000|270,00|270,00|0,000000|0,00|270,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|270,00|0,00|0,00|270,00|0,00|N|07/02/12|5949|
08|34896|C|89382|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||44,800000|44,800000|896,00|896,00|0,000000|0,00|896,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|896,00|0,00|0,00|896,00|0,00|N|09,12,14,16,19,21,23,26,28/02/2012, 01,04,06/03/2012|5949|
08|34897|C|716|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||24,400000|24,400000|488,00|488,00|0,000000|0,00|488,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|488,00|0,00|0,00|488,00|0,00|N|09,14,16,21,23,28/02/2012|5949|
08|34898|C|78337|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|27,000000|324,00|324,00|0,000000|0,00|324,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|324,00|0,00|0,00|324,00|0,00|N|28/01/12|5949|
08|34899|C|55380|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|22,950000|216,00|183,60|32,400000|0,00|183,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|183,60|0,00|0,00|183,60|0,00|N|03/02/2012|5949|
08|34900|C|55380|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|22,950000|183,60|183,60|32,400000|0,00|183,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|183,60|0,00|0,00|183,60|0,00|N|03/02/2012|5949|
08|34901|C|88360|1|9999|PUBLICACAO DE ANUNCIOS||99|78,000||182,000000|65,520000|14196,00|5110,56|7807,800000|1277,64|5110,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5110,56|0,00|0,00|5110,56|0,00|N|05,12,19,26/02/2012  P.I. 175.469|5949|
08|34902|C|11072|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||37,000000|25,267000|370,00|252,67|54,160000|63,17|252,67|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|252,67|0,00|0,00|252,67|0,00|N|05/02/12  P.I. 4911/2012 LEILAO ELETRONICO|6949|
08|34903|C|58995|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|18,574300|378,00|260,04|52,950000|65,01|260,04|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|260,04|0,00|0,00|260,04|0,00|N|09/02/12 P.I 6115/2012 AVISO DE LICITACAO - PREGAO ELETRONICO N. 001/GIA-SJ/12|5949|
08|34904|C|22974|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|18,574400|486,00|334,34|68,080000|83,58|334,34|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|334,34|0,00|0,00|334,34|0,00|N|08/02/12 P.I. 5788/2012 PREGAO ELETRONICO N. 002/EEAR/2012, N.003/EEAR/2012, N.005/EEAR/2012|5949|
08|34905|C|90681|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|18,574400|486,00|334,34|68,080000|83,58|334,34|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|334,34|0,00|0,00|334,34|0,00|N|08/02/12 P.I. 5889/2012 EDITAL N. 027. DE 06 DE FEVEREIRO DE 2012|6949|
08|34906|C|716|1|9999|PUBLICACAO DE ANUNCIOS||99|40,000||16,400000|16,400000|656,00|656,00|0,000000|0,00|656,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|656,00|0,00|0,00|656,00|0,00|N|12,19,26/02/2012, 04/03/2012|5949|
08|34907|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|80,000||66,300000|12,998300|5304,00|1039,86|4004,180000|259,96|1039,86|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1039,86|0,00|0,00|1039,86|0,00|N|22, 29/02/2012 P.I. 120713|5949|
08|34908|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||579,500000|124,740000|9272,00|1995,84|6777,200000|498,96|1995,84|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1995,84|0,00|0,00|1995,84|0,00|N|17/02/2012 P.I. 121199|5949|
08|34909|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||89,700000|17,997400|27986,40|5615,19|20967,410000|1403,80|5615,19|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5615,19|0,00|0,00|5615,19|0,00|N|17/02/2012 P.I. 121213|5949|
08|34910|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||579,500000|124,740000|9272,00|1995,84|6777,200000|498,96|1995,84|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1995,84|0,00|0,00|1995,84|0,00|N|24/02/2012 P.I. 121308|5949|
08|34911|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||89,700000|19,497200|27986,40|6083,12|20382,500000|1520,78|6083,12|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6083,12|0,00|0,00|6083,12|0,00|N|17/02/2012 P.I. 118658|5949|
08|34912|C|76940|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||27,540000|27,540000|27,54|27,54|0,000000|0,00|27,54|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|27,54|0,00|0,00|27,54|0,00|N|12, 16/02/12|5949|
08|34913|C|17494|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34913|C|17494|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34913|C|17494|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34913|C|17494|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34913|C|17494|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34913|C|17494|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34913|C|17494|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34913|C|17494|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|12/02/12|5949|
08|34914|C|99125|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||71,000000|71,000000|71,00|71,00|0,000000|0,00|71,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|71,00|0,00|0,00|71,00|0,00|N|11, 12, 14, 16, 17, 18/02/12|5949|
08|34915|C|50470|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34916|C|789|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||62,100000|62,100000|62,10|62,10|0,000000|0,00|62,10|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|62,10|0,00|0,00|62,10|0,00|N|11, 12, 14, 15, 16, 17/02/12|5949|
08|34916|C|789|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||62,100000|62,100000|62,10|62,10|0,000000|0,00|62,10|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|62,10|0,00|0,00|62,10|0,00|N|11, 12, 14, 15, 16, 17/02/12|5949|
08|34917|C|50217|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34918|C|15412|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34919|C|45021|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||34,000000|34,000000|34,00|34,00|0,000000|0,00|34,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|34,00|0,00|0,00|34,00|0,00|N|12/02/12|5949|
08|34920|C|92877|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|12, 19/02/12|5949|
08|34921|C|92714|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|11, 12, 14, 16, 18, 21/02/12|5949|
08|34922|C|62088|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||48,000000|48,000000|48,00|48,00|0,000000|0,00|48,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|48,00|0,00|0,00|48,00|0,00|N|12/02/12|5949|
08|34922|C|62088|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34922|C|62088|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,000000|12,000000|12,00|12,00|0,000000|0,00|12,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,00|0,00|0,00|12,00|0,00|N|12/02/12|5949|
08|34923|C|19968|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,000000|54,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|12, 26/02/12|5949|
08|34924|C|24721|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|12, 14, 16, 17, 21/02/12|5949|
08|34925|C|2457|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|11, 12, 14, 15, 16/02/12|5949|
08|34926|C|99129|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34927|C|37289|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34927|C|37289|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34928|C|29150|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34929|C|23777|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|12, 16, 18/02/12, 01, 03, 08/03/12|5949|
08|34930|C|16821|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|12, 26/02/12|5949|
08|34931|C|17302|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34932|C|12319|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34933|C|33212|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|11, 12, 14, 16, 17/02/12|5949|
08|34934|C|29310|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34935|C|96092|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||32,000000|32,000000|32,00|32,00|0,000000|0,00|32,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|32,00|0,00|0,00|32,00|0,00|N|12/02/12|5949|
08|34936|C|55896|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34937|C|44519|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|12/02/12|5949|
08|34937|C|44519|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|12/02/12|5949|
08|34937|C|44519|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|12/02/12|5949|
08|34937|C|44519|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1,000000|1,000000|1,00|1,00|0,000000|0,00|1,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1,00|0,00|0,00|1,00|0,00|N|13/2/2012|5949|
08|34937|C|44519|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1,000000|1,000000|1,00|1,00|0,000000|0,00|1,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1,00|0,00|0,00|1,00|0,00|N|13/2/2012|5949|
08|34937|C|44519|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1,000000|1,000000|1,00|1,00|0,000000|0,00|1,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1,00|0,00|0,00|1,00|0,00|N|13/2/2012|5949|
08|34938|C|43106|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||48,000000|48,000000|48,00|48,00|0,000000|0,00|48,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|48,00|0,00|0,00|48,00|0,00|N|12/02/12|5949|
08|34938|C|43106|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34939|C|46980|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34940|C|32499|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34941|C|13190|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34942|C|99147|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|11, 12/02/12|5949|
08|34943|C|93286|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,500000|60,500000|60,50|60,50|0,000000|0,00|60,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,50|0,00|0,00|60,50|0,00|N|12, 14/02/12|5949|
08|34944|C|94019|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34944|C|94019|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|12/02/12|5949|
08|34945|C|5482|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|11, 12/02/12|5949|
08|34946|C|70322|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|12/02/12|5949|
08|34946|C|70322|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|12/02/12|5949|
08|34947|C|83557|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||55,000000|55,000000|55,00|55,00|0,000000|0,00|55,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|55,00|0,00|0,00|55,00|0,00|N|11, 12, 15, 16, 17, 18/02/12|5949|
