01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000000894,56|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030704  |D|04/01/2005|00000000000191,95|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000000191,95|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030703  |D|04/01/2005|00000000000240,13|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000000240,13|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030525  |D|04/01/2005|00000000011132,15|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|91010525  |D|04/01/2005|00000000005655,90|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|61010525  |D|04/01/2005|00000000002718,86|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|81010525  |D|04/01/2005|00000000004192,21|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|71010525  |D|04/01/2005|00000000005411,06|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|91030525  |D|04/01/2005|00000000009660,56|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13340525  |D|04/01/2005|00000000001492,63|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112304    |C|04/01/2005|00000000040263,37|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|432101    |D|04/01/2005|00000000000015,54|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111204    |C|04/01/2005|00000000000015,54|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|432101    |D|04/01/2005|00000000000110,66|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111201    |C|04/01/2005|00000000000072,36|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000000003,50|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111204    |C|04/01/2005|00000000000012,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111206    |C|04/01/2005|00000000000022,80|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151101    |D|04/01/2005|00000000000840,05|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151101    |D|04/01/2005|00000000002485,98|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151101    |D|04/01/2005|00000000000849,23|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151102    |C|04/01/2005|00000000004175,26|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030702  |D|04/01/2005|00000000000335,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112304    |C|04/01/2005|00000000000335,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111201    |D|04/01/2005|00000000098048,20|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111201    |D|04/01/2005|00000000000503,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |D|04/01/2005|00000000146500,48|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |D|04/01/2005|00000000000800,68|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111204    |D|04/01/2005|00000000135187,47|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111206    |D|04/01/2005|00000000133152,87|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111206    |D|04/01/2005|00000000000034,16|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111206    |D|04/01/2005|00000000000002,34|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111207    |D|04/01/2005|00000000085176,98|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112101    |C|04/01/2005|00000000597405,03|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112101    |C|04/01/2005|00000000000000,11|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112101    |C|04/01/2005|00000000000034,16|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112101    |C|04/01/2005|00000000001303,68|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112101    |D|04/01/2005|00000000000202,59|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112101    |C|04/01/2005|00000000000000,16|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151101    |C|04/01/2005|00000000001303,79|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151101    |C|04/01/2005|00000000000250,75|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151102    |C|04/01/2005|00000000597405,03|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|231101    |C|04/01/2005|00000000000202,59|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|231101    |D|04/01/2005|00000000000000,16|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|231101    |D|04/01/2005|00000000000034,16|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|251101    |D|04/01/2005|00000000598708,82|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|251101    |D|04/01/2005|00000000000250,75|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030706  |D|04/01/2005|00000000000000,11|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|431101    |C|04/01/2005|00000000000458,73|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|431101    |C|04/01/2005|00000000000002,34|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|431101    |C|04/01/2005|00000000000034,16|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|431104    |C|04/01/2005|00000000000202,24|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211101    |D|04/01/2005|00000000018299,97|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000018299,97|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211402    |D|04/01/2005|00000000009938,13|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112201    |D|04/01/2005|00000000063051,63|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112207    |D|04/01/2005|00000000001484,83|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112209    |D|04/01/2005|00000000045237,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211101    |C|04/01/2005|00000000119711,59|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211102    |D|04/01/2005|00000000000848,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000000848,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|14040516  |D|04/01/2005|00000000002911,37|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|354631    |D|04/01/2005|00000000000498,40|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|24010644  |D|04/01/2005|00000000000082,74|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|35010644  |D|04/01/2005|00000000000158,76|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|12020622  |D|04/01/2005|00000000000440,40|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030630  |D|04/01/2005|00000000011000,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030715  |D|04/01/2005|00000000002400,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211106    |C|04/01/2005|00000000017491,67|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211106    |D|04/01/2005|00000000001081,75|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211507    |C|04/01/2005|00000000000320,25|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211705    |C|04/01/2005|00000000000596,50|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211705    |C|04/01/2005|00000000000165,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112207    |D|04/01/2005|00000000002592,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112207    |D|04/01/2005|00000000001114,55|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112258    |D|04/01/2005|00000000000398,06|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211106    |C|04/01/2005|00000000004104,61|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211106    |D|04/01/2005|00000000012833,70|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000012833,70|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211106    |D|04/01/2005|00000000010323,50|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000010323,50|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211106    |D|04/01/2005|00000000001512,61|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000001512,61|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211107    |D|04/01/2005|00000000002521,45|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|111202    |C|04/01/2005|00000000002521,45|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030620  |D|04/01/2005|00000000000828,07|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211107    |C|04/01/2005|00000000000828,07|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112101    |D|04/01/2005|00000000121447,84|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151101    |D|04/01/2005|00000000121447,84|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211402    |C|04/01/2005|00000000012320,94|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|251101    |C|04/01/2005|00000000121447,84|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|311202    |C|04/01/2005|00000000104783,80|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|311203    |C|04/01/2005|00000000004343,10|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112104    |D|04/01/2005|00000000000772,28|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112104    |C|04/01/2005|00000000001664,14|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112104    |D|04/01/2005|00000000001664,14|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211402    |C|04/01/2005|00000000000087,94|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211402    |C|04/01/2005|00000000000182,74|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|311102    |C|04/01/2005|00000000000684,34|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|311105    |C|04/01/2005|00000000001481,40|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|13030709  |D|04/01/2005|00000000001664,14|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112505    |D|04/01/2005|00000000062993,08|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|211402    |C|04/01/2005|00000000007181,36|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112208    |C|04/01/2005|00000000032315,72|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|112208    |C|04/01/2005|00000000023496,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151301    |D|04/01/2005|00000000000300,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151301    |D|04/01/2005|00000000000220,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151301    |D|04/01/2005|00000000000300,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|151301    |C|04/01/2005|00000000001090,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|251301    |C|04/01/2005|00000000000300,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|251301    |D|04/01/2005|00000000001090,00|0,0|216||N|0|0|0|0|
01|001|FAM|04/01/2005|251301    |C|04/01/2005|00000000000520,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112301    |D|05/01/2005|00000000000193,76|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112104    |C|05/01/2005|00000000000193,76|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111204    |D|05/01/2005|00000000000138,66|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112103    |C|05/01/2005|00000000000138,66|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112103    |D|05/01/2005|00000000000067,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211416    |C|05/01/2005|00000000000067,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151302    |D|05/01/2005|00000000024174,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|251302    |C|05/01/2005|00000000024174,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111101    |D|05/01/2005|00000000001696,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |D|05/01/2005|00000000001696,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111101    |C|05/01/2005|00000000001696,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112102    |C|05/01/2005|00000000000589,95|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112104    |C|05/01/2005|00000000001106,11|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211401    |D|05/01/2005|00000000181098,76|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111204    |C|05/01/2005|00000000181098,76|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|412707    |D|05/01/2005|00000000002000,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111206    |C|05/01/2005|00000000002000,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030701  |D|05/01/2005|00000000000887,43|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030701  |D|05/01/2005|00000000000126,01|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000887,43|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000126,01|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|12020634  |D|05/01/2005|00000000012000,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000012000,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|12020628  |D|05/01/2005|00000000000068,10|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000068,10|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|12020630  |D|05/01/2005|00000000000060,83|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111201    |C|05/01/2005|00000000000060,83|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|251302    |D|05/01/2005|00000000060207,63|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151302    |C|05/01/2005|00000000060207,63|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211416    |D|05/01/2005|00000000000096,52|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|12020612  |D|05/01/2005|00000000000004,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030614  |D|05/01/2005|00000000000010,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030627  |D|05/01/2005|00000000000106,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030718  |D|05/01/2005|00000000000649,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111102    |C|05/01/2005|00000000000096,52|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111102    |C|05/01/2005|00000000000004,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111102    |C|05/01/2005|00000000000010,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111102    |C|05/01/2005|00000000000106,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111102    |C|05/01/2005|00000000000649,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|432101    |D|05/01/2005|00000000000006,90|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000006,90|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|12020602  |D|05/01/2005|00000000000112,58|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000112,58|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030703  |D|05/01/2005|00000000001018,44|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000001018,44|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|432101    |D|05/01/2005|00000000000011,98|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111204    |C|05/01/2005|00000000000011,98|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030701  |D|05/01/2005|00000000002000,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000002000,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|15040602  |D|05/01/2005|00000000000229,26|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000229,26|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|15040602  |D|05/01/2005|00000000000383,66|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000383,66|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|432101    |D|05/01/2005|00000000000058,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111207    |C|05/01/2005|00000000000058,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|432101    |D|05/01/2005|00000000000582,86|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111201    |C|05/01/2005|00000000000122,34|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000371,45|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111204    |C|05/01/2005|00000000000012,72|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111206    |C|05/01/2005|00000000000076,35|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |D|05/01/2005|00000000000677,60|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |D|05/01/2005|00000000001842,29|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |D|05/01/2005|00000000000340,16|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |D|05/01/2005|00000000003488,55|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151102    |C|05/01/2005|00000000006348,60|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151102    |D|05/01/2005|00000000028107,03|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151102    |D|05/01/2005|00000000052962,71|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151102    |D|05/01/2005|00000000002566,59|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151102    |D|05/01/2005|00000000018653,47|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |C|05/01/2005|00000000102289,80|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111201    |D|05/01/2005|00000000044764,23|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111201    |D|05/01/2005|00000000000066,73|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111201    |D|05/01/2005|00000000000002,81|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |D|05/01/2005|00000000204156,45|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |D|05/01/2005|00000000000149,35|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |D|05/01/2005|00000000004317,76|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |D|05/01/2005|00000000000004,03|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111204    |D|05/01/2005|00000000055683,86|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111204    |D|05/01/2005|00000000010683,48|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111206    |D|05/01/2005|00000000062568,13|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111206    |D|05/01/2005|00000000000012,06|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111206    |D|05/01/2005|00000000000000,94|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111207    |D|05/01/2005|00000000066375,94|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111207    |D|05/01/2005|00000000000263,20|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112101    |C|05/01/2005|00000000432512,21|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112101    |C|05/01/2005|00000000000228,14|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112101    |C|05/01/2005|00000000015198,30|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112101    |D|05/01/2005|00000000000989,98|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |C|05/01/2005|00000000015198,30|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |C|05/01/2005|00000000000955,79|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151102    |C|05/01/2005|00000000432512,21|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|231101    |C|05/01/2005|00000000000989,98|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|231101    |D|05/01/2005|00000000000228,14|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|251101    |D|05/01/2005|00000000447710,51|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|251101    |D|05/01/2005|00000000000955,79|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|431101    |C|05/01/2005|00000000000608,34|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|431101    |C|05/01/2005|00000000000007,78|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|431101    |C|05/01/2005|00000000000228,14|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|431104    |C|05/01/2005|00000000000494,20|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211101    |D|05/01/2005|00000000170739,99|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211101    |D|05/01/2005|00000000000000,88|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000170739,99|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|431102    |C|05/01/2005|00000000000000,88|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211402    |D|05/01/2005|00000000026036,03|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112201    |D|05/01/2005|00000000010931,54|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112203    |D|05/01/2005|00000000002880,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112204    |D|05/01/2005|00000000021294,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112206    |D|05/01/2005|00000000004230,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112207    |D|05/01/2005|00000000005450,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112209    |D|05/01/2005|00000000164982,20|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112251    |D|05/01/2005|00000000013214,64|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112281    |D|05/01/2005|00000000007829,81|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112286    |D|05/01/2005|00000000000672,64|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211101    |C|05/01/2005|00000000257520,86|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211101    |D|05/01/2005|00000000000347,55|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112251    |C|05/01/2005|00000000000347,55|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|12020636  |D|05/01/2005|00000000001160,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |C|05/01/2005|00000000001160,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |D|05/01/2005|00000000001160,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111206    |C|05/01/2005|00000000001160,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |D|05/01/2005|00000000062362,04|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000062362,04|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|12020622  |D|05/01/2005|00000000030048,80|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030630  |D|05/01/2005|00000000003560,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |C|05/01/2005|00000000033608,80|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |D|05/01/2005|00000000000367,67|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211705    |C|05/01/2005|00000000000367,67|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |D|05/01/2005|00000000006987,23|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000006987,23|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |D|05/01/2005|00000000011442,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111206    |C|05/01/2005|00000000011442,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112207    |D|05/01/2005|00000000000649,85|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211106    |C|05/01/2005|00000000000649,85|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211107    |D|05/01/2005|00000000000434,49|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|111202    |C|05/01/2005|00000000000434,49|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|13030620  |D|05/01/2005|00000000000025,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211107    |C|05/01/2005|00000000000025,00|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112101    |D|05/01/2005|00000000350452,32|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|151101    |D|05/01/2005|00000000350452,32|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211402    |C|05/01/2005|00000000037490,37|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|251101    |C|05/01/2005|00000000350452,32|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|311202    |C|05/01/2005|00000000303841,22|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|311203    |C|05/01/2005|00000000009120,73|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112104    |D|05/01/2005|00000000002287,59|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112104    |C|05/01/2005|00000000000097,48|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|112104    |D|05/01/2005|00000000000097,48|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211402    |C|05/01/2005|00000000000210,37|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|211402    |C|05/01/2005|00000000000012,32|0,0|216||N|0|0|0|0|
01|001|FAM|05/01/2005|311102    |C|05/01/2005|00000000002077,22|0,0|216||N|0|0|0|0|
